player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Ellis,F,32,5,8,0,0,3,5,1,7,8,2,3,2,4,4,13,TRUE,2014-11-14,St. Francis PA,H
S. Thomas,F,14,0,3,0,1,0,0,0,3,3,0,0,0,4,1,0,TRUE,2014-11-14,St. Francis PA,H
G. Clark,F,24,5,8,0,1,0,0,4,2,6,1,4,1,0,1,10,TRUE,2014-11-14,St. Francis PA,H
G. Guyn,G,27,2,7,1,3,0,0,0,3,3,1,0,0,1,3,5,TRUE,2014-11-14,St. Francis PA,H
T. Caupain,G,27,2,2,0,0,4,4,0,2,2,4,1,1,3,3,8,TRUE,2014-11-14,St. Francis PA,H
Q. Moore,F,17,4,8,1,3,0,0,0,2,2,0,2,0,2,1,9,FALSE,2014-11-14,St. Francis PA,H
J. Sanders,F,17,0,2,0,2,0,0,2,1,3,1,0,0,0,1,0,FALSE,2014-11-14,St. Francis PA,H
C. DeBerry,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,St. Francis PA,H
F. Cobb,G,13,0,2,0,2,0,0,0,4,4,1,0,0,0,1,0,FALSE,2014-11-14,St. Francis PA,H
K. Johnson,G,17,3,5,0,2,1,2,0,0,0,2,1,0,2,1,7,FALSE,2014-11-14,St. Francis PA,H
D. Morman,G,6,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2014-11-14,St. Francis PA,H
TEAM,NA,NA,21,46,2,14,8,11,7,26,33,12,11,4,17,18,52,FALSE,2014-11-14,St. Francis PA,H
