player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Adeleke,F,37,8,13,0,0,7,9,4,14,18,0,0,0,4,2,23,TRUE,2006-02-11,New Hampshire,H
A. Zimnickas,F,16,0,4,0,1,2,2,3,2,5,1,0,0,1,4,2,TRUE,2006-02-11,New Hampshire,H
F. Tafo,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-11,New Hampshire,H
D. Belk,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-11,New Hampshire,H
D. RuffinD,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2006-02-11,New Hampshire,H
C. Ford,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-02-11,New Hampshire,H
A. Cook,G,39,4,9,2,5,0,0,0,5,5,0,2,0,2,1,10,FALSE,2006-02-11,New Hampshire,H
R. Baker,G,32,1,4,1,2,0,1,3,0,3,3,1,0,2,2,3,FALSE,2006-02-11,New Hampshire,H
B. Glowiak,G,14,2,3,1,2,0,0,0,1,1,1,0,0,0,1,5,FALSE,2006-02-11,New Hampshire,H
P. Carter,G,22,4,5,2,3,5,6,0,0,0,2,1,0,0,4,15,FALSE,2006-02-11,New Hampshire,H
C. Cole,G,28,4,6,1,1,0,0,1,2,3,2,0,0,1,2,9,FALSE,2006-02-11,New Hampshire,H
K. Wentworth,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-11,New Hampshire,H
C. Kuban,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-02-11,New Hampshire,H
TEAM,NA,NA,24,45,7,14,14,18,11,26,37,9,4,0,13,17,69,FALSE,2006-02-11,New Hampshire,H
