player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Adeleke,F,42,14,20,0,0,3,4,7,8,15,0,2,3,4,3,31,TRUE,2006-01-28,Longwood,A
A. Zimnickas,F,17,1,3,0,1,0,0,1,1,2,1,0,0,0,1,2,TRUE,2006-01-28,Longwood,A
F. Tafo,F,10,1,1,0,0,0,0,2,1,3,0,0,0,0,0,2,TRUE,2006-01-28,Longwood,A
D. RuffinD,F,19,2,6,0,0,7,8,0,1,1,0,0,0,1,2,11,TRUE,2006-01-28,Longwood,A
C. Ford,G,22,1,3,0,1,0,0,0,2,2,3,1,0,1,2,2,TRUE,2006-01-28,Longwood,A
A. Cook,G,42,9,16,6,11,5,5,0,3,3,4,4,0,3,3,29,FALSE,2006-01-28,Longwood,A
R. Baker,G,24,4,8,2,5,1,1,2,2,4,6,2,0,4,3,11,FALSE,2006-01-28,Longwood,A
B. Glowiak,G,8,0,5,0,4,0,0,0,0,0,1,0,0,0,1,0,FALSE,2006-01-28,Longwood,A
P. Carter,G,16,1,4,0,1,0,0,1,0,1,0,0,0,0,5,2,FALSE,2006-01-28,Longwood,A
C. Cole,G,25,0,2,0,1,0,0,0,0,0,2,0,0,1,2,0,FALSE,2006-01-28,Longwood,A
TEAM,NA,NA,33,68,8,24,16,18,16,19,35,17,9,3,15,22,90,FALSE,2006-01-28,Longwood,A
