play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
2,1,19:42,2382,2382,Demontez Loman missed Jumper.,0,0,0,0,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
3,1,19:42,2382,2382,Demetrius McReynolds Defensive Rebound.,0,0,0,8,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
4,1,19:34,2374,2374,Lucas Jones made Layup. Assisted by Trae Anderson.,2,0,2,18,0.5445753877960263,0.5445753877960263,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
5,1,19:16,2356,2356,Tahjere McCall Turnover.,2,0,2,0,0.5449611943204852,0.5449611943204852,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
6,1,19:16,2356,2356,Lucas Jones Steal.,2,0,2,15,0.5449611943204852,0.5449611943204852,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
7,1,19:01,2341,2341,Cornell Johnston missed Three Point Jumper.,2,0,2,0,0.5452859761078498,0.5452859761078498,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
8,1,19:01,2341,2341,Tahjere McCall Defensive Rebound.,2,0,2,3,0.5452859761078498,0.5452859761078498,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
9,1,18:58,2338,2338,Foul on Lucas Jones.,2,0,2,26,0.5453512728162102,0.5453512728162102,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
10,1,18:32,2312,2312,Demontez Loman missed Jumper.,2,0,2,0,0.545921638731889,0.545921638731889,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
11,1,18:32,2312,2312,Wayne Martin Offensive Rebound.,2,0,2,1,0.545921638731889,0.545921638731889,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
12,1,18:31,2311,2311,Wayne Martin missed Jumper.,2,0,2,0,0.5459437285227066,0.5459437285227066,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
13,1,18:31,2311,2311,Demetrius McReynolds Defensive Rebound.,2,0,2,21,0.5459437285227066,0.5459437285227066,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
14,1,18:10,2290,2290,Demetrius McReynolds missed Three Point Jumper.,2,0,2,0,0.5464100314401936,0.5464100314401936,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
15,1,18:10,2290,2290,Demontez Loman Defensive Rebound.,2,0,2,26,0.5464100314401936,0.5464100314401936,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
16,1,17:44,2264,2264,Darreon Reddick missed Three Point Jumper.,2,0,2,0,0.5469932384002621,0.5469932384002621,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
17,1,17:44,2264,2264,Demontez Loman Offensive Rebound.,2,0,2,6,0.5469932384002621,0.5469932384002621,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
18,1,17:38,2258,2258,Tahjere McCall missed Jumper.,2,0,2,0,0.5471286592204017,0.5471286592204017,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
19,1,17:38,2258,2258,Lucas Jones Defensive Rebound.,2,0,2,8,0.5471286592204017,0.5471286592204017,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
20,1,17:30,2250,2250,Lucas Jones Turnover.,2,0,2,4,0.5473096679130885,0.5473096679130885,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
21,1,17:26,2246,2246,Keron Deshields Steal.,2,0,2,5,0.5474003565203939,0.5474003565203939,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
22,1,17:21,2241,2241,Keron Deshields made Layup.,2,2,0,21,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
23,1,17:00,2220,2220,Demetrius McReynolds Turnover.,2,2,0,1,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
24,1,16:59,2219,2219,Tahjere McCall Steal.,2,2,0,18,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
25,1,16:41,2201,2201,Keron Deshields made Three Point Jumper. Assisted by Darreon Reddick.,2,5,-3,16,0.4276411937721093,0.4276411937721093,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
26,1,16:25,2185,2185,Foul on Tahjere McCall.,2,5,-3,8,0.42709557065524284,0.42709557065524284,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
27,1,16:17,2177,2177,Trae Anderson missed Layup.,2,5,-3,0,0.42682217903564085,0.42682217903564085,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
28,1,16:17,2177,2177,Wayne Martin Defensive Rebound.,2,5,-3,23,0.42682217903564085,0.42682217903564085,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
29,1,15:54,2154,2154,Armani Chaney Turnover.,2,5,-3,0,0.4260336520324465,0.4260336520324465,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
30,1,15:54,2154,2154,Cornell Johnston Steal.,2,5,-3,4,0.4260336520324465,0.4260336520324465,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
31,1,15:50,2150,2150,Cornell Johnston made Three Point Jumper.,5,5,0,36,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
32,1,15:14,2114,2114,Foul on Patrick Muldoon.,5,5,0,0,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
33,1,15:14,2114,2114,Official TV Timeout,5,5,0,17,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
34,1,14:57,2097,2097,Darreon Reddick missed Jumper.,5,5,0,0,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
35,1,14:57,2097,2097,Darreon Reddick Offensive Rebound.,5,5,0,4,0.5,0.5,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
36,1,14:53,2093,2093,Darreon Reddick made Layup.,5,7,-2,26,0.449055446705604,0.449055446705604,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
37,1,14:27,2067,2067,A.J. Riley missed Three Point Jumper.,5,7,-2,0,0.44843447031580674,0.44843447031580674,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
38,1,14:27,2067,2067,Armani Chaney Defensive Rebound.,5,7,-2,13,0.44843447031580674,0.44843447031580674,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
39,1,14:14,2054,2054,Keron Deshields made Three Point Jumper. Assisted by Darreon Reddick.,5,10,-5,35,0.37269776302883884,0.37269776302883884,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
40,1,13:39,2019,2019,Demetrius McReynolds missed Three Point Jumper.,5,10,-5,0,0.3706844942470216,0.3706844942470216,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
41,1,13:39,2019,2019,Demontez Loman Defensive Rebound.,5,10,-5,10,0.3706844942470216,0.3706844942470216,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
42,1,13:29,2009,2009,Armani Chaney made Three Point Jumper.,5,13,-8,10,0.2992575498843676,0.2992575498843676,Eastern Illinois,Tennessee State,4,4,NA,400845517,2016-01-06
43,1,13:19,1999,1999,Eastern Illinois  Timeout,5,13,-8,12,0.2984180850973697,0.2984180850973697,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
44,1,13:07,1987,1987,A.J. Riley missed Jumper.,5,13,-8,0,0.29740661097428966,0.29740661097428966,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
45,1,13:07,1987,1987,Samson Oyediran Defensive Rebound.,5,13,-8,15,0.29740661097428966,0.29740661097428966,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
46,1,12:52,1972,1972,Armani Chaney missed Three Point Jumper.,5,13,-8,0,0.29613573129403054,0.29613573129403054,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
47,1,12:52,1972,1972,Patrick Muldoon Defensive Rebound.,5,13,-8,6,0.29613573129403054,0.29613573129403054,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
48,1,12:46,1966,1966,Foul on Christian Griggs-Williams.,5,13,-8,17,0.2956252847568282,0.2956252847568282,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
49,1,12:29,1949,1949,Cornell Johnston missed Three Point Jumper.,5,13,-8,0,0.29417230476796713,0.29417230476796713,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
50,1,12:29,1949,1949,Tahjere McCall Defensive Rebound.,5,13,-8,9,0.29417230476796713,0.29417230476796713,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
51,1,12:20,1940,1940,Foul on Trae Anderson.,5,13,-8,0,0.2933989547486929,0.2933989547486929,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
52,1,12:20,1940,1940,Armani Chaney made Free Throw.,5,14,-9,0,0.2711492591569351,0.2711492591569351,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
53,1,12:20,1940,1940,Armani Chaney made Free Throw.,5,15,-10,12,0.2499899032368488,0.2499899032368488,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
54,1,12:08,1928,1928,Trae Anderson made Layup. Assisted by Cornell Johnston.,7,15,-8,0,0.29236338224685665,0.29236338224685665,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
55,1,12:08,1928,1928,Foul on Samson Oyediran.,7,15,-8,0,0.29236338224685665,0.29236338224685665,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
56,1,12:08,1928,1928,Trae Anderson missed Free Throw.,7,15,-8,0,0.29236338224685665,0.29236338224685665,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
57,1,12:08,1928,1928,Demontez Loman Defensive Rebound.,7,15,-8,19,0.29236338224685665,0.29236338224685665,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
58,1,11:49,1909,1909,Armani Chaney missed Three Point Jumper.,7,15,-8,0,0.2907269751377979,0.2907269751377979,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
59,1,11:49,1909,1909,A.J. Riley Defensive Rebound.,7,15,-8,8,0.2907269751377979,0.2907269751377979,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
60,1,11:41,1901,1901,A.J. Riley Turnover.,7,15,-8,1,0.2900404841526619,0.2900404841526619,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
61,1,11:40,1900,1900,Official TV Timeout,7,15,-8,4,0.28995475629000356,0.28995475629000356,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
62,1,11:36,1896,1896,Keron Deshields missed Jumper.,7,15,-8,0,0.28961200826017663,0.28961200826017663,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
63,1,11:36,1896,1896,Trae Anderson Defensive Rebound.,7,15,-8,32,0.28961200826017663,0.28961200826017663,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
64,1,11:04,1864,1864,Foul on Xavier Richards.,7,15,-8,0,0.2868758329728353,0.2868758329728353,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
65,1,11:04,1864,1864,Foul on Demontez Loman.,7,15,-8,22,0.2868758329728353,0.2868758329728353,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
66,1,10:42,1842,1842,Trae Anderson missed Three Point Jumper.,7,15,-8,0,0.284994937680431,0.284994937680431,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
67,1,10:42,1842,1842,Keron Deshields Defensive Rebound.,7,15,-8,15,0.284994937680431,0.284994937680431,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
68,1,10:27,1827,1827,Keron Deshields missed Three Point Jumper.,7,15,-8,0,0.2837094525875311,0.2837094525875311,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
69,1,10:27,1827,1827,Trae Anderson Defensive Rebound.,7,15,-8,17,0.2837094525875311,0.2837094525875311,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
70,1,10:10,1810,1810,Casey Teson missed Jumper.,7,15,-8,0,0.2822471874148577,0.2822471874148577,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
71,1,10:10,1810,1810,Keron Deshields Defensive Rebound.,7,15,-8,9,0.2822471874148577,0.2822471874148577,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
72,1,10:01,1801,1801,Foul on Xavier Richards.,7,15,-8,13,0.28146996225536125,0.28146996225536125,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
73,1,9:48,1788,1788,Casey Teson missed Three Point Jumper.,7,15,-8,0,0.2803426483704196,0.2803426483704196,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
74,1,9:48,1788,1788,Tahjere McCall Defensive Rebound.,7,15,-8,4,0.2803426483704196,0.2803426483704196,Eastern Illinois,Tennessee State,3,4,NA,400845517,2016-01-06
