player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Ouedraogo,F,14,1,6,0,0,0,0,2,3,5,0,0,0,2,1,2,TRUE,2019-11-09,Southern Utah,H
J. Green,G,46,6,18,2,8,4,6,2,6,8,1,3,1,2,2,18,TRUE,2019-11-09,Southern Utah,H
H. Cheatham,G,35,1,3,0,0,2,5,0,5,5,1,2,1,1,3,4,TRUE,2019-11-09,Southern Utah,H
D. Burke Jr.,G,33,4,10,1,4,4,4,0,4,4,2,1,1,1,4,13,TRUE,2019-11-09,Southern Utah,H
C. Mack,G,42,5,14,0,6,3,6,1,6,7,11,2,1,3,2,13,TRUE,2019-11-09,Southern Utah,H
K. Cross,F,36,8,15,1,3,2,2,3,2,5,0,0,1,2,1,19,FALSE,2019-11-09,Southern Utah,H
S. Curtis,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-09,Southern Utah,H
T. Thorbjarnarson,G,22,2,3,1,2,2,2,0,4,4,0,1,0,1,1,7,FALSE,2019-11-09,Southern Utah,H
M. Kavas,G,19,0,3,0,2,2,4,0,2,2,0,0,0,0,2,2,FALSE,2019-11-09,Southern Utah,H
TEAM,NA,NA,27,73,5,26,19,29,10,34,44,15,9,5,13,17,78,FALSE,2019-11-09,Southern Utah,H
