player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Malesevic,F,23,0,9,0,3,0,0,2,4,6,1,1,1,0,5,0,TRUE,2013-01-04,Brown,H
R. Brooks,F,19,0,0,0,0,1,2,3,6,9,0,0,1,2,3,1,TRUE,2013-01-04,Brown,H
A. Malone,G,34,4,11,2,5,2,2,2,4,6,0,3,0,0,1,12,TRUE,2013-01-04,Brown,H
M. Powell,G,35,3,10,1,2,9,12,0,1,1,6,2,0,5,0,16,TRUE,2013-01-04,Brown,H
X. Munford,G,31,7,13,1,4,3,4,1,3,4,2,0,0,1,0,18,TRUE,2013-01-04,Brown,H
M. Aaman,F,8,0,2,0,0,0,0,1,1,2,0,0,0,1,2,0,FALSE,2013-01-04,Brown,H
A. BigbyA,F,19,0,4,0,1,1,4,1,2,3,0,1,1,1,1,1,FALSE,2013-01-04,Brown,H
J. Hare,C,11,3,3,0,0,0,3,2,0,2,0,1,1,1,2,6,FALSE,2013-01-04,Brown,H
S. Plunkett,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-04,Brown,H
J. Nazarko,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-04,Brown,H
T.J. Buchanan,G,18,1,3,0,0,3,4,1,5,6,2,0,0,1,2,5,FALSE,2013-01-04,Brown,H
TEAM,NA,NA,18,55,4,15,19,31,17,31,48,11,8,4,14,16,59,FALSE,2013-01-04,Brown,H
