player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Reese,F,24,3,10,1,3,1,2,0,4,4,1,2,1,1,2,8,TRUE,2010-01-20,Iowa State,H
D. Roberts,F,22,0,1,0,0,0,0,1,1,2,1,1,0,1,3,0,TRUE,2010-01-20,Iowa State,H
M. Singletary,F,36,7,17,2,4,7,10,7,4,11,2,1,0,0,1,23,TRUE,2010-01-20,Iowa State,H
D. Cohadarevic,F,27,4,9,0,0,0,2,5,7,12,3,0,1,0,5,8,TRUE,2010-01-20,Iowa State,H
R. Lewandowski,F,13,1,1,0,0,0,0,0,2,2,0,1,0,0,0,2,TRUE,2010-01-20,Iowa State,H
T. Jenkins,F,14,1,2,0,0,0,0,1,3,4,1,0,0,2,1,2,FALSE,2010-01-20,Iowa State,H
J. Roberson,G,39,8,16,4,7,0,2,0,0,0,4,2,0,5,2,20,FALSE,2010-01-20,Iowa State,H
N. Okorie,G,22,5,12,3,6,2,3,0,3,3,4,1,0,0,4,15,FALSE,2010-01-20,Iowa State,H
D. Tairu,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-20,Iowa State,H
TEAM,NA,NA,29,68,10,20,10,19,19,28,47,16,8,2,9,19,78,FALSE,2010-01-20,Iowa State,H
