player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Reese,F,16,1,7,0,2,3,3,1,2,3,1,2,1,2,1,5,TRUE,2010-01-01,McNeese,H
D. Roberts,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-01,McNeese,H
M. Singletary,F,39,8,14,0,0,11,15,1,5,6,0,4,0,5,2,27,TRUE,2010-01-01,McNeese,H
D. Cohadarevic,F,29,3,10,0,0,2,2,5,4,9,2,0,1,1,3,8,TRUE,2010-01-01,McNeese,H
R. Lewandowski,F,8,0,3,0,0,0,2,2,2,4,0,0,2,1,1,0,TRUE,2010-01-01,McNeese,H
T. Jenkins,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-01-01,McNeese,H
J. Roberson,G,40,3,6,3,4,3,4,0,0,0,5,3,0,1,3,12,FALSE,2010-01-01,McNeese,H
N. Okorie,G,25,3,5,1,2,6,9,0,0,0,2,2,0,0,2,13,FALSE,2010-01-01,McNeese,H
M. Davis,G,4,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2010-01-01,McNeese,H
D. Tairu,G,28,3,9,0,2,4,4,4,1,5,0,0,0,1,1,10,FALSE,2010-01-01,McNeese,H
TEAM,NA,NA,21,56,4,10,30,41,16,18,34,10,11,4,11,14,76,FALSE,2010-01-01,McNeese,H
