player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Blair,F,22,2,4,0,0,0,0,1,0,1,2,1,1,0,1,4,TRUE,2020-01-01,Utah State,H
D. Tillman,F,31,1,4,0,1,4,4,3,3,6,2,1,2,4,2,6,TRUE,2020-01-01,Utah State,H
C. Diong,F,28,4,8,0,1,2,2,6,8,14,0,1,4,0,2,10,TRUE,2020-01-01,Utah State,H
A. Hardy,G,32,4,12,2,4,4,5,1,3,4,6,2,0,3,3,14,TRUE,2020-01-01,Utah State,H
M. Coleman,G,25,2,6,1,4,2,2,1,3,4,1,1,0,4,4,7,TRUE,2020-01-01,Utah State,H
V. Shibel,F,8,1,2,0,0,1,2,0,0,0,1,0,0,0,4,3,FALSE,2020-01-01,Utah State,H
C. Dembele,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-01,Utah State,H
J. Antonio,G,28,2,9,2,8,0,0,0,4,4,1,1,0,0,2,6,FALSE,2020-01-01,Utah State,H
J. Green,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-01,Utah State,H
B. Hamilton,G,22,9,11,0,1,2,6,1,5,6,0,1,0,3,3,20,FALSE,2020-01-01,Utah State,H
TEAM,NA,NA,25,56,5,19,15,21,14,27,41,13,8,7,17,21,70,FALSE,2020-01-01,Utah State,H
