player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Shibel,F,13,1,1,0,0,0,0,2,2,4,1,1,0,0,2,2,TRUE,2020-02-29,San Jos̩ St,A
E. Mitrou-Long,G,35,8,14,3,7,1,2,0,6,6,6,2,1,3,3,20,TRUE,2020-02-29,San Jos̩ St,A
A. Hardy,G,34,6,12,2,4,3,4,1,2,3,8,0,1,3,2,17,TRUE,2020-02-29,San Jos̩ St,A
B. Hamilton,G,27,7,16,2,2,2,2,0,2,2,1,0,0,2,2,18,TRUE,2020-02-29,San Jos̩ St,A
M. Coleman,G,19,2,2,1,1,2,2,0,2,2,0,0,0,0,4,7,TRUE,2020-02-29,San Jos̩ St,A
C. Diong,F,24,7,7,0,0,5,10,4,8,12,1,2,1,1,1,19,FALSE,2020-02-29,San Jos̩ St,A
N. Blair,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-02-29,San Jos̩ St,A
J. Antonio,G,24,3,9,3,8,0,1,1,1,2,1,0,0,2,3,9,FALSE,2020-02-29,San Jos̩ St,A
J. Green,G,19,0,0,0,0,0,0,0,4,4,0,0,0,1,4,0,FALSE,2020-02-29,San Jos̩ St,A
T. Hurlburt,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-02-29,San Jos̩ St,A
TEAM,NA,NA,34,61,11,22,13,21,11,30,41,19,5,3,12,22,92,FALSE,2020-02-29,San Jos̩ St,A
