player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harris,F,34,9,17,0,0,3,4,6,11,17,1,4,1,1,3,21,TRUE,2009-11-13,Charleston,H
C. Gray,F,25,8,17,0,1,1,4,4,4,8,0,0,1,3,4,17,TRUE,2009-11-13,Charleston,H
S. McLaurin,F,18,2,5,0,0,0,0,5,2,7,1,0,0,0,2,4,TRUE,2009-11-13,Charleston,H
L. JohnsonL,F,26,1,4,1,1,3,6,1,1,2,2,1,1,1,0,6,TRUE,2009-11-13,Charleston,H
J. Pack,C,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,TRUE,2009-11-13,Charleston,H
D. Moore,G,33,5,13,0,3,0,0,1,3,4,1,0,0,3,0,10,FALSE,2009-11-13,Charleston,H
M. Edwards,G,21,0,2,0,0,5,6,0,2,2,2,0,0,1,1,5,FALSE,2009-11-13,Charleston,H
D. Nieman,G,22,3,7,0,1,1,2,0,1,1,1,3,0,0,2,7,FALSE,2009-11-13,Charleston,H
K. Greenwood,G,18,0,2,0,0,0,2,0,1,1,2,1,0,4,0,0,FALSE,2009-11-13,Charleston,H
TEAM,NA,NA,28,67,1,6,13,24,22,27,49,10,9,3,13,12,70,FALSE,2009-11-13,Charleston,H
