player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Fails,F,24,2,2,0,0,0,0,1,1,2,0,1,2,0,4,4,TRUE,2007-01-06,Coastal Carolina,A
S. Carter,F,9,1,5,1,4,0,0,0,2,2,1,0,0,1,1,3,TRUE,2007-01-06,Coastal Carolina,A
S. Outen,F,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2007-01-06,Coastal Carolina,A
M. Duvall,F,28,3,5,0,0,2,2,2,2,4,0,1,1,3,2,8,TRUE,2007-01-06,Coastal Carolina,A
B. Macklin,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-06,Coastal Carolina,A
G. Knysas,C,25,0,1,0,0,0,1,2,1,3,0,0,0,2,3,0,FALSE,2007-01-06,Coastal Carolina,A
D. Covington,G,38,2,11,0,4,0,0,0,6,6,4,1,0,7,2,4,FALSE,2007-01-06,Coastal Carolina,A
C. Moore,G,38,7,15,2,8,0,1,2,1,3,2,2,0,0,2,16,FALSE,2007-01-06,Coastal Carolina,A
D. Jackson,G,30,6,11,1,3,6,8,4,0,4,0,1,0,1,2,19,FALSE,2007-01-06,Coastal Carolina,A
T. Grier,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-01-06,Coastal Carolina,A
TEAM,NA,NA,21,51,4,20,8,12,12,17,29,7,6,3,15,18,54,FALSE,2007-01-06,Coastal Carolina,A
