player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Fails,F,19,4,7,0,0,4,7,7,9,16,3,0,0,0,1,12,TRUE,2006-11-20,Asbury,H
S. Carter,F,17,1,5,0,0,2,2,2,1,3,5,0,0,1,4,4,TRUE,2006-11-20,Asbury,H
S. Outen,F,8,1,3,0,0,2,4,1,0,1,0,0,0,0,0,4,TRUE,2006-11-20,Asbury,H
M. Duvall,F,12,5,8,2,2,1,2,1,2,3,0,0,0,2,1,13,TRUE,2006-11-20,Asbury,H
B. Macklin,F,20,3,5,0,0,2,4,3,2,5,1,0,0,0,2,8,TRUE,2006-11-20,Asbury,H
G. Knysas,C,20,9,16,1,3,3,6,1,1,2,1,2,0,1,3,22,FALSE,2006-11-20,Asbury,H
L. Burgess,C,3,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2006-11-20,Asbury,H
D. Covington,G,31,7,11,2,4,0,0,0,4,4,6,5,1,3,3,16,FALSE,2006-11-20,Asbury,H
C. Moore,G,26,2,6,0,3,2,4,1,1,2,1,2,0,1,1,6,FALSE,2006-11-20,Asbury,H
D. Jackson,G,25,2,5,0,2,4,8,2,7,9,2,1,0,3,2,8,FALSE,2006-11-20,Asbury,H
T. Grier,G,13,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,FALSE,2006-11-20,Asbury,H
M. Harrison,G,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2006-11-20,Asbury,H
J. Lethco,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-11-20,Asbury,H
TEAM,NA,NA,34,68,5,15,20,37,19,34,53,19,10,2,14,20,93,FALSE,2006-11-20,Asbury,H
