player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bohannon,F,31,6,13,0,1,2,4,3,4,7,5,1,0,1,2,14,TRUE,2021-02-12,Purdue Fort Wayne,H
M. Akuchie,F,34,6,10,3,5,8,8,4,9,13,1,0,1,0,2,23,TRUE,2021-02-12,Purdue Fort Wayne,H
M. Hunter,G,18,0,4,0,1,0,0,1,2,3,1,0,0,0,2,0,TRUE,2021-02-12,Purdue Fort Wayne,H
D. Quisenberry,G,29,4,11,2,4,3,3,1,4,5,6,4,0,4,1,13,TRUE,2021-02-12,Purdue Fort Wayne,H
G. Covington,G,32,8,13,2,7,0,0,0,4,4,0,0,0,0,2,18,TRUE,2021-02-12,Purdue Fort Wayne,H
W. Dunn,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-02-12,Purdue Fort Wayne,H
C. Traore,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2021-02-12,Purdue Fort Wayne,H
S. Rathan-Mayes,G,29,5,9,3,5,0,0,0,0,0,4,1,0,1,3,13,FALSE,2021-02-12,Purdue Fort Wayne,H
A. Vargo,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-12,Purdue Fort Wayne,H
G. Kelley,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-12,Purdue Fort Wayne,H
D. Ogoro,G,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2021-02-12,Purdue Fort Wayne,H
G. Hamperian,G,10,1,5,1,2,0,0,1,1,2,1,0,0,0,1,3,FALSE,2021-02-12,Purdue Fort Wayne,H
TEAM,NA,NA,30,66,11,26,13,15,14,25,39,19,6,1,7,18,84,FALSE,2021-02-12,Purdue Fort Wayne,H
