player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bohannon,F,34,11,17,0,0,1,6,2,5,7,0,0,0,1,4,23,TRUE,2021-01-02,Green Bay,H
M. Akuchie,F,18,1,2,1,2,2,2,1,2,3,0,0,1,1,4,5,TRUE,2021-01-02,Green Bay,H
S. Rathan-Mayes,G,20,3,3,2,2,0,0,0,0,0,0,1,0,3,5,8,TRUE,2021-01-02,Green Bay,H
D. Quisenberry,G,37,5,13,0,5,4,7,1,1,2,7,0,1,3,4,14,TRUE,2021-01-02,Green Bay,H
G. Covington,G,38,1,7,0,2,3,4,3,3,6,1,1,0,2,1,5,TRUE,2021-01-02,Green Bay,H
C. Traore,F,11,3,3,0,0,0,0,1,3,4,0,0,0,0,2,6,FALSE,2021-01-02,Green Bay,H
M. Hunter,G,21,2,5,1,4,0,0,0,0,0,0,1,0,0,1,5,FALSE,2021-01-02,Green Bay,H
A. Vargo,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-01-02,Green Bay,H
C. Bentley,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-02,Green Bay,H
G. Hamperian,G,16,1,1,1,1,0,0,0,1,1,0,1,0,0,0,3,FALSE,2021-01-02,Green Bay,H
TEAM,NA,NA,27,53,5,18,10,19,9,19,28,8,4,2,11,22,69,FALSE,2021-01-02,Green Bay,H
