player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bohannon,F,37,3,5,0,1,0,0,3,4,7,6,0,0,0,1,6,TRUE,2021-01-29,Detroit Mercy,H
M. Akuchie,F,32,5,12,3,5,5,7,6,5,11,3,1,1,1,1,18,TRUE,2021-01-29,Detroit Mercy,H
S. Rathan-Mayes,G,34,4,14,4,13,1,1,1,3,4,7,2,0,3,3,13,TRUE,2021-01-29,Detroit Mercy,H
M. Hunter,G,32,4,11,1,6,0,0,0,1,1,1,0,0,1,0,9,TRUE,2021-01-29,Detroit Mercy,H
G. Covington,G,36,9,14,5,6,1,2,2,3,5,1,0,0,1,3,24,TRUE,2021-01-29,Detroit Mercy,H
W. Dunn,F,9,1,2,0,1,0,0,1,0,1,1,0,0,1,1,2,FALSE,2021-01-29,Detroit Mercy,H
A. Vargo,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-29,Detroit Mercy,H
D. Ogoro,G,15,0,0,0,0,3,6,0,0,0,1,0,0,2,3,3,FALSE,2021-01-29,Detroit Mercy,H
G. Hamperian,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-29,Detroit Mercy,H
TEAM,NA,NA,26,59,13,33,10,16,14,16,30,20,3,1,9,12,75,FALSE,2021-01-29,Detroit Mercy,H
