player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bohannon,F,32,10,18,1,1,2,6,1,5,6,0,0,0,2,2,23,TRUE,2020-12-13,Binghamton,A
M. Akuchie,F,33,6,6,1,1,1,4,5,6,11,2,0,1,1,1,14,TRUE,2020-12-13,Binghamton,A
S. Rathan-Mayes,G,29,3,10,1,6,0,0,2,1,3,3,2,0,1,2,7,TRUE,2020-12-13,Binghamton,A
D. Quisenberry,G,34,5,12,3,10,4,4,0,3,3,1,2,1,5,1,17,TRUE,2020-12-13,Binghamton,A
G. Covington,G,28,4,6,1,2,2,2,2,2,4,2,1,0,0,2,11,TRUE,2020-12-13,Binghamton,A
W. Dunn,F,7,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-12-13,Binghamton,A
C. Traore,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-13,Binghamton,A
A. Vargo,G,12,0,2,0,1,0,0,1,1,2,1,0,0,1,2,0,FALSE,2020-12-13,Binghamton,A
C. Ryan,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-13,Binghamton,A
D. Ogoro,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2020-12-13,Binghamton,A
K. Ganley Jr.,G,9,1,2,1,1,0,0,1,0,1,0,0,0,0,0,3,FALSE,2020-12-13,Binghamton,A
C. Bentley,G,6,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,FALSE,2020-12-13,Binghamton,A
G. Hamperian,G,7,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,FALSE,2020-12-13,Binghamton,A
TEAM,NA,NA,31,62,8,25,9,16,12,20,32,11,5,2,10,15,79,FALSE,2020-12-13,Binghamton,A
