player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105841,F. Okpara,23,2,4,0,0,0,0,3,4,7,0,0,3,1,1,4,Tennessee,Georgia,TRUE,TRUE,2025-01-15,H
4897404,I. Milicic Jr.,32,3,7,1,4,2,2,7,2,9,3,3,0,3,3,9,Tennessee,Georgia,TRUE,TRUE,2025-01-15,H
4883573,Z. Zeigler,31,5,14,4,8,2,2,2,0,2,7,6,1,2,2,16,Tennessee,Georgia,TRUE,TRUE,2025-01-15,H
4700852,C. Lanier,32,2,16,1,9,0,0,1,3,4,0,0,0,1,2,5,Tennessee,Georgia,TRUE,TRUE,2025-01-15,H
4683934,J. Mashack,27,5,5,1,1,0,0,0,1,1,1,1,2,1,2,11,Tennessee,Georgia,TRUE,TRUE,2025-01-15,H
4848640,C. Phillips,15,5,6,0,0,0,0,3,1,4,3,0,0,0,1,10,Tennessee,Georgia,TRUE,FALSE,2025-01-15,H
5101648,B. Boswell,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tennessee,Georgia,TRUE,FALSE,2025-01-15,H
4897649,J. Gainey,27,6,12,1,4,6,6,2,5,7,1,1,0,1,2,19,Tennessee,Georgia,TRUE,FALSE,2025-01-15,H
4598640,D. Dubar,11,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,Tennessee,Georgia,TRUE,FALSE,2025-01-15,H
NA,TEAM,NA,28,66,8,27,10,10,18,17,35,16,11,6,10,13,74,Tennessee,Georgia,TRUE,FALSE,2025-01-15,H
