player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105841,F. Okpara,17,3,4,0,0,0,0,3,2,5,0,0,1,0,1,6,Tennessee,Norfolk State,TRUE,TRUE,2024-12-31,H
4897404,I. Milicic Jr.,30,2,7,0,3,1,2,3,7,10,3,1,0,0,1,5,Tennessee,Norfolk State,TRUE,TRUE,2024-12-31,H
4883573,Z. Zeigler,38,3,9,2,7,2,2,0,2,2,6,2,0,5,2,10,Tennessee,Norfolk State,TRUE,TRUE,2024-12-31,H
4700852,C. Lanier,37,8,18,6,16,2,2,0,2,2,2,2,1,0,1,24,Tennessee,Norfolk State,TRUE,TRUE,2024-12-31,H
4683934,J. Mashack,17,1,2,0,0,0,0,2,1,3,0,1,1,1,1,2,Tennessee,Norfolk State,TRUE,TRUE,2024-12-31,H
4848640,C. Phillips,22,3,5,0,0,4,5,1,1,2,0,0,5,0,1,10,Tennessee,Norfolk State,TRUE,FALSE,2024-12-31,H
5101648,B. Boswell,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Tennessee,Norfolk State,TRUE,FALSE,2024-12-31,H
4897649,J. Gainey,28,3,8,0,4,4,5,0,3,3,3,0,0,0,2,10,Tennessee,Norfolk State,TRUE,FALSE,2024-12-31,H
4598640,D. Dubar,8,0,1,0,1,0,0,0,2,2,0,1,0,0,1,0,Tennessee,Norfolk State,TRUE,FALSE,2024-12-31,H
NA,TEAM,NA,23,54,8,31,13,16,10,21,31,14,7,8,6,11,67,Tennessee,Norfolk State,TRUE,FALSE,2024-12-31,H
