player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Johnson,F,23,8,10,3,4,0,0,1,8,9,5,2,0,0,2,19,TRUE,2009-11-30,Colgate,H
R. Jackson,F,23,3,5,0,0,0,0,1,7,8,2,1,4,4,0,6,TRUE,2009-11-30,Colgate,H
A. Onuaku,F,24,6,7,0,0,0,0,1,2,3,2,1,1,0,2,12,TRUE,2009-11-30,Colgate,H
A. Rautins,G,21,3,5,3,5,0,0,0,0,0,8,4,0,1,3,9,TRUE,2009-11-30,Colgate,H
B. Triche,G,19,3,6,1,4,2,2,1,2,3,5,0,1,2,0,9,TRUE,2009-11-30,Colgate,H
M. Lyde-Cajuste,F,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2009-11-30,Colgate,H
M. Jones,F,17,4,9,2,5,0,0,2,2,4,2,3,0,0,0,10,FALSE,2009-11-30,Colgate,H
K. Joseph,F,21,5,10,0,4,0,0,0,2,2,1,1,0,0,1,10,FALSE,2009-11-30,Colgate,H
J. Southerland,F,10,4,5,2,3,0,0,2,1,3,0,1,0,0,1,10,FALSE,2009-11-30,Colgate,H
D. Riley,C,16,1,2,0,1,0,0,0,1,1,1,0,1,1,4,2,FALSE,2009-11-30,Colgate,H
N. Resavy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-11-30,Colgate,H
G. Hoffmann,G,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2009-11-30,Colgate,H
S. Jardine,G,19,1,6,0,1,1,2,0,1,1,8,0,1,1,2,3,FALSE,2009-11-30,Colgate,H
B. Reese,G,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-11-30,Colgate,H
TEAM,NA,NA,39,68,11,27,3,4,11,31,42,35,13,8,10,16,92,FALSE,2009-11-30,Colgate,H
