player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mierzycki,F,27,4,7,0,1,8,12,2,10,12,3,0,0,4,3,16,TRUE,2011-01-04,Texas State,A
E. Mason,C,17,2,3,0,0,0,0,1,2,3,1,0,0,1,3,4,TRUE,2011-01-04,Texas State,A
A. Urbanus,G,32,2,7,1,5,3,4,0,2,2,0,1,0,4,5,8,TRUE,2011-01-04,Texas State,A
P. Petty,G,27,5,10,1,3,2,4,0,2,2,4,2,0,2,5,13,TRUE,2011-01-04,Texas State,A
B. Provost,G,29,5,12,3,6,4,4,0,2,2,1,1,0,3,2,17,TRUE,2011-01-04,Texas State,A
J. Cleveland,F,13,1,2,0,0,0,0,1,1,2,0,0,1,2,5,2,FALSE,2011-01-04,Texas State,A
C. Walker,F,8,0,3,0,0,0,0,1,1,2,0,0,0,2,2,0,FALSE,2011-01-04,Texas State,A
R. Cabrera,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2011-01-04,Texas State,A
J. Maree,G,20,3,7,0,1,2,3,1,2,3,0,2,1,3,4,8,FALSE,2011-01-04,Texas State,A
J. Hearn,G,12,0,1,0,0,0,2,1,1,2,2,0,0,1,1,0,FALSE,2011-01-04,Texas State,A
K. Arkwright,G,13,1,3,0,1,0,1,0,2,2,0,0,0,3,0,2,FALSE,2011-01-04,Texas State,A
TEAM,NA,NA,23,55,5,17,19,30,10,31,41,11,6,2,26,33,70,FALSE,2011-01-04,Texas State,A
