player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mierzycki,F,21,1,3,0,0,2,2,1,3,4,0,0,0,2,2,4,TRUE,2010-11-14,Loyola Chicago,A
J. Maree,G,20,1,9,0,3,0,0,2,0,2,0,0,0,1,4,2,TRUE,2010-11-14,Loyola Chicago,A
A. Urbanus,G,27,3,6,1,4,1,1,0,2,2,2,0,0,3,2,8,TRUE,2010-11-14,Loyola Chicago,A
P. Petty,G,24,4,10,1,5,0,1,0,3,3,0,4,0,2,2,9,TRUE,2010-11-14,Loyola Chicago,A
B. Provost,G,26,2,7,1,3,1,1,0,1,1,2,0,0,1,2,6,TRUE,2010-11-14,Loyola Chicago,A
J. Cleveland,F,16,2,5,0,0,0,0,0,1,1,1,0,0,0,2,4,FALSE,2010-11-14,Loyola Chicago,A
C. Walker,F,4,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2010-11-14,Loyola Chicago,A
R. Cabrera,C,18,1,4,0,1,2,2,2,1,3,0,1,0,2,3,4,FALSE,2010-11-14,Loyola Chicago,A
J. Hearn,G,23,2,6,1,3,4,5,1,3,4,1,1,0,1,2,9,FALSE,2010-11-14,Loyola Chicago,A
K. Arkwright,G,11,1,1,1,1,3,5,0,2,2,2,0,0,2,0,6,FALSE,2010-11-14,Loyola Chicago,A
M. Hughes,G,10,0,3,0,0,1,2,1,0,1,1,0,0,0,0,1,FALSE,2010-11-14,Loyola Chicago,A
TEAM,NA,NA,19,56,5,20,14,19,12,18,30,9,6,0,14,20,57,FALSE,2010-11-14,Loyola Chicago,A
