player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Tveidt,F,27,3,6,1,3,1,2,2,3,5,0,0,2,0,3,8,TRUE,2009-02-21,Milwaukee,A
B. Winkelman,F,34,7,14,0,1,1,3,0,4,4,6,2,2,2,0,15,TRUE,2009-02-21,Milwaukee,A
L. Moormann,C,20,2,3,0,1,0,0,1,2,3,1,0,0,1,4,4,TRUE,2009-02-21,Milwaukee,A
B. Woodside,G,34,4,13,2,7,2,4,1,7,8,10,0,0,1,1,12,TRUE,2009-02-21,Milwaukee,A
M. Nelson,G,33,10,14,0,1,2,2,1,7,8,3,1,0,3,0,22,TRUE,2009-02-21,Milwaukee,A
E. Carlson,F,6,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2009-02-21,Milwaukee,A
D. Flowers,F,18,3,4,0,0,0,2,2,2,4,0,0,1,0,1,6,FALSE,2009-02-21,Milwaukee,A
S. Sussenguth,F,1,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2,FALSE,2009-02-21,Milwaukee,A
J. Vaughan,G,15,1,2,1,1,1,2,0,0,0,0,0,0,1,0,4,FALSE,2009-02-21,Milwaukee,A
F. Coleman,G,12,1,3,1,1,0,0,1,3,4,0,1,0,0,2,3,FALSE,2009-02-21,Milwaukee,A
TEAM,NA,NA,31,59,5,15,10,19,8,33,41,20,4,6,8,12,77,FALSE,2009-02-21,Milwaukee,A
