player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Tveidt,F,26,4,6,1,1,0,1,0,3,3,3,0,1,0,2,9,TRUE,2009-01-10,Western Illinois,H
B. Winkelman,F,28,5,12,1,4,2,3,0,4,4,2,3,1,1,1,13,TRUE,2009-01-10,Western Illinois,H
L. Moormann,C,18,2,3,0,0,0,0,4,2,6,0,0,0,0,1,4,TRUE,2009-01-10,Western Illinois,H
B. Woodside,G,25,9,15,3,6,5,5,0,1,1,7,0,0,4,3,26,TRUE,2009-01-10,Western Illinois,H
M. Nelson,G,29,5,8,2,4,1,2,0,1,1,1,1,0,3,0,13,TRUE,2009-01-10,Western Illinois,H
E. Carlson,F,16,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-01-10,Western Illinois,H
D. Flowers,F,21,2,4,0,0,0,1,3,4,7,0,1,1,1,3,4,FALSE,2009-01-10,Western Illinois,H
L. Riley,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Western Illinois,H
S. Sussenguth,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Western Illinois,H
A. Pennick,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Western Illinois,H
J. Vaughan,G,20,1,2,1,2,1,2,0,4,4,4,0,0,0,0,4,FALSE,2009-01-10,Western Illinois,H
F. Coleman,G,14,3,4,1,1,1,2,0,3,3,1,1,1,0,3,8,FALSE,2009-01-10,Western Illinois,H
TEAM,NA,NA,31,57,9,18,10,16,10,23,33,18,6,4,9,14,81,FALSE,2009-01-10,Western Illinois,H
