player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Winkelman,F,36,7,13,1,4,2,2,3,7,10,1,1,0,4,3,17,TRUE,2009-01-15,Southern Utah,A
L. Riley,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-15,Southern Utah,A
S. Sussenguth,F,2,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2009-01-15,Southern Utah,A
M. Tveidt,F,26,3,6,0,1,0,1,3,2,5,1,2,2,0,2,6,TRUE,2009-01-15,Southern Utah,A
E. Carlson,F,7,0,3,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2009-01-15,Southern Utah,A
D. Flowers,F,22,2,2,0,0,0,0,0,3,3,0,1,2,0,4,4,FALSE,2009-01-15,Southern Utah,A
L. Moormann,C,17,1,3,0,1,0,0,1,4,5,0,1,2,0,2,2,FALSE,2009-01-15,Southern Utah,A
M. Nelson,G,32,7,9,3,5,0,1,0,5,5,2,1,0,2,1,17,FALSE,2009-01-15,Southern Utah,A
B. Woodside,G,32,10,16,4,4,0,0,0,1,1,6,2,0,4,1,24,FALSE,2009-01-15,Southern Utah,A
A. Pennick,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-15,Southern Utah,A
J. Vaughan,G,18,2,2,2,2,0,0,0,2,2,1,0,0,2,1,6,FALSE,2009-01-15,Southern Utah,A
F. Coleman,G,6,0,1,0,1,0,0,0,1,1,0,0,0,2,4,0,FALSE,2009-01-15,Southern Utah,A
TEAM,NA,NA,32,57,10,18,2,4,8,30,38,11,8,6,15,20,76,FALSE,2009-01-15,Southern Utah,A
