player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Davis,F,16,5,6,2,2,2,2,0,5,5,0,1,1,1,2,14,TRUE,2016-11-21,Ohio Dominican,H
M. Alstork,G,22,7,11,2,3,7,7,0,0,0,4,1,0,2,1,23,TRUE,2016-11-21,Ohio Dominican,H
G. Benzinger,G,22,5,10,3,5,4,4,5,5,10,1,0,0,1,1,17,TRUE,2016-11-21,Ohio Dominican,H
J. Mitchell,G,20,3,5,0,1,1,3,0,6,6,2,1,1,1,1,7,TRUE,2016-11-21,Ohio Dominican,H
M. La Tulip,G,20,3,5,2,4,5,6,0,3,3,3,1,0,0,2,13,TRUE,2016-11-21,Ohio Dominican,H
R. Custer,F,17,1,4,1,3,1,4,5,3,8,0,1,0,2,0,4,FALSE,2016-11-21,Ohio Dominican,H
A. Giles,F,6,2,2,1,1,1,2,0,0,0,0,1,0,0,0,6,FALSE,2016-11-21,Ohio Dominican,H
P. Ernsthausen,C,16,2,3,0,1,6,6,0,0,0,1,0,0,1,2,10,FALSE,2016-11-21,Ohio Dominican,H
T. Wilburn,G,17,1,2,0,0,4,4,0,3,3,3,0,0,3,2,6,FALSE,2016-11-21,Ohio Dominican,H
T. Stacey,G,9,0,2,0,2,0,0,0,1,1,1,0,0,0,2,0,FALSE,2016-11-21,Ohio Dominican,H
M. Hughes,G,15,2,5,2,3,1,2,0,1,1,0,0,0,1,2,7,FALSE,2016-11-21,Ohio Dominican,H
A. Vest,G,20,1,2,0,1,0,0,0,5,5,2,1,0,1,1,2,FALSE,2016-11-21,Ohio Dominican,H
TEAM,NA,NA,32,57,13,26,32,40,10,33,43,17,7,2,13,16,109,FALSE,2016-11-21,Ohio Dominican,H
