player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Willis,F,24,6,10,1,2,2,3,0,3,3,0,2,1,2,2,15,TRUE,2008-12-22,Green Bay,H
G. Watt,F,40,11,18,1,3,2,2,4,3,7,1,1,0,5,4,25,TRUE,2008-12-22,Green Bay,H
D. Judge,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-12-22,Green Bay,H
M. FlahertyM,C,25,2,4,0,0,2,4,3,2,5,1,1,0,1,3,6,TRUE,2008-12-22,Green Bay,H
J. Havard,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2008-12-22,Green Bay,H
S. Morris,G,17,2,6,1,4,2,2,0,2,2,0,1,0,0,2,7,FALSE,2008-12-22,Green Bay,H
B. Sauls,G,34,3,10,2,6,4,6,1,5,6,5,2,0,7,1,12,FALSE,2008-12-22,Green Bay,H
J. Wilson,G,26,1,3,0,2,0,0,2,1,3,3,2,0,0,4,2,FALSE,2008-12-22,Green Bay,H
A. Puzyk,G,27,3,5,3,5,2,2,0,2,2,1,0,0,1,1,11,FALSE,2008-12-22,Green Bay,H
TEAM,NA,NA,28,57,8,22,14,19,13,23,36,11,9,1,16,20,78,FALSE,2008-12-22,Green Bay,H
