player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Judge,F,31,3,7,1,3,3,3,4,6,10,0,2,0,5,3,10,TRUE,2008-11-14,Marquette,A
M. FlahertyM,C,17,0,4,0,0,0,0,1,0,1,0,0,0,2,3,0,TRUE,2008-11-14,Marquette,A
B. Sauls,G,35,6,14,2,5,1,2,0,1,1,3,1,0,7,1,15,TRUE,2008-11-14,Marquette,A
J. Wilson,G,20,1,3,0,1,0,1,0,0,0,2,2,0,5,3,2,TRUE,2008-11-14,Marquette,A
G. Wat,t,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2008-11-14,Marquette,A
F. Hinnenkamp,F,10,0,0,0,0,0,2,0,2,2,0,0,0,1,1,0,FALSE,2008-11-14,Marquette,A
G. Watt,F,22,5,10,1,4,6,9,2,7,9,2,1,0,3,5,17,FALSE,2008-11-14,Marquette,A
J. Havard,C,24,1,2,0,0,4,6,0,1,1,0,1,2,1,4,6,FALSE,2008-11-14,Marquette,A
A. Puzyk,G,9,1,2,0,1,0,0,0,1,1,0,0,0,0,1,2,FALSE,2008-11-14,Marquette,A
J. Sanders,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-11-14,Marquette,A
S. Morris,G,16,3,8,3,7,0,0,0,1,1,1,0,0,0,4,9,FALSE,2008-11-14,Marquette,A
J. Atang,G,13,1,3,1,3,0,0,0,1,1,0,1,0,0,2,3,FALSE,2008-11-14,Marquette,A
TEAM,NA,NA,21,53,8,24,14,23,9,22,31,8,8,2,25,28,64,FALSE,2008-11-14,Marquette,A
