player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wear,F,28,8,8,0,0,0,0,2,2,4,1,1,0,0,3,16,TRUE,2014-03-14,Stanford,N
D. Wear,F,23,3,5,0,1,0,0,1,1,2,0,0,0,1,2,6,TRUE,2014-03-14,Stanford,N
N. Powell,G,23,7,10,0,2,8,9,0,2,2,2,2,1,1,0,22,TRUE,2014-03-14,Stanford,N
J. Adams,G,23,2,5,0,3,5,6,1,5,6,1,1,0,2,3,9,TRUE,2014-03-14,Stanford,N
K. Anderson,G,31,6,10,1,3,0,0,1,7,8,7,3,1,1,3,13,TRUE,2014-03-14,Stanford,N
W. Bail,F,6,0,0,0,0,2,2,0,1,1,0,0,0,1,2,2,FALSE,2014-03-14,Stanford,N
T. Parker,F,16,1,2,0,0,3,6,1,3,4,0,0,0,2,5,5,FALSE,2014-03-14,Stanford,N
K. Alford,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-03-14,Stanford,N
D. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-14,Stanford,N
N. Kazemi,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-14,Stanford,N
Z. LaVine,G,12,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,FALSE,2014-03-14,Stanford,N
B. Alford,G,23,2,4,2,3,2,3,0,1,1,3,0,0,3,1,8,FALSE,2014-03-14,Stanford,N
N. Allen,G,4,1,1,0,0,1,4,0,0,0,0,0,0,0,0,3,FALSE,2014-03-14,Stanford,N
A. Williams,G,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2014-03-14,Stanford,N
TEAM,NA,NA,30,46,3,13,21,30,8,27,35,15,8,2,11,22,84,FALSE,2014-03-14,Stanford,N
