player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Darger,F,27,3,8,2,6,2,2,1,6,7,2,0,0,1,3,10,TRUE,2008-11-15,San Diego,H
D. Santee,F,22,2,5,0,0,3,4,4,2,6,1,0,0,4,1,7,TRUE,2008-11-15,San Diego,H
B. MassambaB,C,15,0,0,0,0,2,3,0,1,1,1,0,0,1,0,2,TRUE,2008-11-15,San Diego,H
R. Rougeau,G,27,2,6,0,1,2,2,2,8,10,1,2,2,2,3,6,TRUE,2008-11-15,San Diego,H
W. Adams,G,38,5,13,2,6,7,10,0,4,4,3,1,0,2,2,19,TRUE,2008-11-15,San Diego,H
T. Willis,G,26,1,8,1,5,0,2,0,1,1,1,1,0,2,3,3,FALSE,2008-11-15,San Diego,H
M. Rutledge,G,12,2,7,0,4,0,0,3,1,4,1,1,0,1,1,4,FALSE,2008-11-15,San Diego,H
K. Wallace,G,6,0,1,0,1,1,2,2,0,2,0,0,0,0,1,1,FALSE,2008-11-15,San Diego,H
O. Bellfield,G,27,5,8,3,6,0,0,1,1,2,6,3,1,2,2,13,FALSE,2008-11-15,San Diego,H
TEAM,NA,NA,20,56,8,29,17,25,14,25,39,16,8,3,15,16,65,FALSE,2008-11-15,San Diego,H
