player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Rountree,F,22,0,3,0,1,0,1,1,1,2,1,2,3,2,2,0,TRUE,2014-12-22,Bucknell,H
D. Leonard,F,27,3,7,3,6,2,2,1,3,4,1,1,2,0,4,11,TRUE,2014-12-22,Bucknell,H
D. Thomas,F,20,2,5,0,0,4,6,3,8,11,0,1,1,1,3,8,TRUE,2014-12-22,Bucknell,H
C. Miller-McIntyre,G,36,5,14,2,4,7,13,3,5,8,4,5,0,2,1,19,TRUE,2014-12-22,Bucknell,H
M. Jones,G,30,1,5,0,0,3,6,0,4,4,3,1,0,2,3,5,TRUE,2014-12-22,Bucknell,H
K. Mitoglou,F,10,1,3,0,2,0,0,0,0,0,0,0,1,0,5,2,FALSE,2014-12-22,Bucknell,H
C. Hudson,F,26,1,5,1,5,2,4,0,2,2,0,1,0,1,1,5,FALSE,2014-12-22,Bucknell,H
G. O'Brien,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-22,Bucknell,H
G. McClinton,F,24,4,5,0,0,2,3,5,2,7,0,0,0,3,2,10,FALSE,2014-12-22,Bucknell,H
A. Washington,C,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,FALSE,2014-12-22,Bucknell,H
R. Watson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-22,Bucknell,H
TEAM,NA,NA,17,47,6,18,20,35,15,26,41,9,11,9,13,22,60,FALSE,2014-12-22,Bucknell,H
