player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701192,V. Lakhin,F,29,5,8,0,0,0,1,3,5,8,1,0,1,0,1,10,Cincinnati,Tulsa,TRUE,TRUE,2023-02-01,H
4432075,O. Oguama,F,13,1,2,0,0,0,4,1,1,2,1,0,0,0,4,2,Cincinnati,Tulsa,TRUE,TRUE,2023-02-01,H
4431831,M. Adams-Woods,G,27,4,8,1,4,1,2,1,1,2,5,2,0,0,3,10,Cincinnati,Tulsa,TRUE,TRUE,2023-02-01,H
4397202,D. DeJulius,G,31,4,9,1,4,2,2,0,0,0,9,0,0,4,0,11,Cincinnati,Tulsa,TRUE,TRUE,2023-02-01,H
4395684,L. Nolley II,G,31,5,16,2,7,1,1,3,10,13,3,2,0,0,3,13,Cincinnati,Tulsa,TRUE,TRUE,2023-02-01,H
4397564,K. Ezikpe,F,11,2,3,0,0,2,2,0,4,4,0,0,1,0,2,6,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
5105813,C. Kirkwood,G,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
5105812,J. Reed,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
5105811,D. Skillings Jr.,G,19,4,8,1,3,0,0,2,4,6,1,0,0,0,1,9,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
4897054,C. Anthony,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
4592898,J. Davenport,G,24,6,11,4,8,4,5,1,3,4,1,0,1,0,1,20,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
4397010,R. Phinisee,G,9,0,2,0,2,0,0,0,1,1,0,0,1,2,1,0,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
NA,TEAM,NA,NA,31,67,9,28,10,18,13,31,44,22,5,4,6,16,81,Cincinnati,Tulsa,TRUE,FALSE,2023-02-01,H
