player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432075,O. Oguama,F,17,3,6,0,0,0,0,1,2,3,1,0,0,0,4,6,Cincinnati,SMU,TRUE,TRUE,2023-03-05,H
4397564,K. Ezikpe,F,17,2,2,0,0,2,3,3,1,4,2,1,1,0,4,6,Cincinnati,SMU,TRUE,TRUE,2023-03-05,H
4431831,M. Adams-Woods,G,35,4,8,1,4,2,3,0,3,3,6,1,0,0,0,11,Cincinnati,SMU,TRUE,TRUE,2023-03-05,H
4397202,D. DeJulius,G,34,11,18,2,4,6,8,1,1,2,6,0,0,2,1,30,Cincinnati,SMU,TRUE,TRUE,2023-03-05,H
4395684,L. Nolley II,G,34,7,13,5,8,5,6,0,5,5,2,1,1,4,2,24,Cincinnati,SMU,TRUE,TRUE,2023-03-05,H
4703828,J. Hensley,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
4701192,V. Lakhin,F,19,4,4,0,0,0,0,1,5,6,1,0,0,1,4,8,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
5105813,C. Kirkwood,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
5105812,J. Reed,G,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
5105811,D. Skillings Jr.,G,17,0,2,0,1,0,2,1,2,3,0,0,0,1,3,0,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
4897054,C. Anthony,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
4592898,J. Davenport,G,23,4,9,3,7,1,2,3,2,5,2,1,1,0,2,12,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
NA,TEAM,NA,NA,35,63,11,25,16,24,11,24,35,20,4,4,8,20,97,Cincinnati,SMU,TRUE,FALSE,2023-03-05,H
