game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401262142,2020-11-25,Michigan,Bowling Green,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8894960011674484,0.5,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,NA
401262142,2020-11-25,Michigan,Bowling Green,2,1,19:41,2381,2381,Franz Wagner missed Jumper.,0,0,0,19,0.8891046188769726,0.5,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,Michigan,missed,Franz Wagner,NA,FALSE,FALSE,Michigan,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,3,1,19:37,2377,2377,Austin Davis Offensive Rebound.,0,0,0,4,0.8890209297522665,0.5,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,4,1,19:37,2377,2377,Foul on Dylan Swingle.,0,0,0,0,0.8890209297522665,0.5,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,NA,NA,NA,NA,NA,NA,Michigan,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,5,1,19:37,2377,2377,Austin Davis made Free Throw.,1,0,1,0,0.8975265071158701,0.5223000322074739,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,Michigan,made,Austin Davis,NA,FALSE,TRUE,Michigan,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,6,1,19:37,2377,2377,Austin Davis made Free Throw.,2,0,2,0,0.905449535712222,0.5445115236168748,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,Michigan,made,Austin Davis,NA,FALSE,TRUE,Michigan,Bowling Green,FALSE
401262142,2020-11-25,Michigan,Bowling Green,7,1,19:22,2362,2362,Dylan Swingle missed Jumper.,2,0,2,15,0.9052845484586437,0.5448321023078697,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,Bowling Green,missed,Dylan Swingle,NA,FALSE,FALSE,Bowling Green,Bowling Green,FALSE
401262142,2020-11-25,Michigan,Bowling Green,8,1,19:18,2358,2358,Bowling Green Offensive Rebound.,2,0,2,4,0.9052398495259858,0.5449181103473372,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bowling Green,Bowling Green,FALSE
401262142,2020-11-25,Michigan,Bowling Green,9,1,19:08,2348,2348,Caleb Fields missed Jumper.,2,0,2,10,0.905126771922411,0.5451340534009399,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,Bowling Green,missed,Caleb Fields,NA,FALSE,FALSE,Bowling Green,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,10,1,19:08,2348,2348,Franz Wagner Block.,2,0,2,0,0.905126771922411,0.5451340534009399,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bowling Green,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,11,1,19:03,2343,2343,Isaiah Livers Defensive Rebound.,2,0,2,5,0.9050695076017987,0.5452425068556261,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bowling Green,Michigan,FALSE
401262142,2020-11-25,Michigan,Bowling Green,12,1,18:53,2333,2333,Isaiah Livers missed Three Point Jumper.,2,0,2,10,0.9049534939054295,0.5454603446991073,4,4,13,149,"c(""Chad Barlow"", "" Matt Morales"", "" Tim Stewart"")","Ann Arbor, MI",Crisler Center,12707,NA,NA,NA,Michigan,missed,Isaiah Livers,NA,TRUE,FALSE,Michigan,Michigan,FALSE
