game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401265033,2020-11-25,Rhode Island,Arizona State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.24545205977134696,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona State,NA
401265033,2020-11-25,Rhode Island,Arizona State,2,1,20:00,2400,2400,Jump Ball won by Arizona State,0,0,0,0,0.24545205977134696,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona State,Arizona State,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,3,1,19:48,2388,2388,Remy Martin made Jumper.,0,2,-2,12,0.21429129827104615,0.45572153375231284,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,36,13.577777777777776,Arizona State,made,Remy Martin,NA,FALSE,FALSE,Arizona State,Rhode Island,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,4,1,19:41,2381,2381,Fatts Russell made Layup. Assisted by Antwan Walker.,2,2,0,7,0.24584874998374642,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,27,86.89777777777778,Rhode Island,made,Fatts Russell,Antwan Walker,FALSE,FALSE,Rhode Island,Arizona State,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,5,1,19:20,2360,2360,Foul on Fatts Russell.,2,2,0,21,0.24629831378708372,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona State,Arizona State,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,6,1,19:13,2353,2353,Alonzo Verge Jr. Turnover.,2,2,0,7,0.24645082314546737,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona State,Rhode Island,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,7,1,19:13,2353,2353,Makhi Mitchell Steal.,2,2,0,0,0.24645082314546737,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona State,Rhode Island,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,8,1,18:59,2339,2339,Foul on Jalen Graham.,2,2,0,14,0.24675990599189937,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rhode Island,Rhode Island,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,9,1,18:51,2331,2331,Makhi Mitchell Turnover.,2,2,0,8,0.2469389917482119,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rhode Island,Arizona State,FALSE
401265033,2020-11-25,Rhode Island,Arizona State,10,1,18:35,2315,2315,Josh Christopher missed Jumper.,2,2,0,16,0.24730264347791237,0.5,4,4,-7,151,"c(""Terry Wymer"", "" D.J. Carstensen"", "" Todd Austin"")","Uncasville, CT",Mohegan Sun Arena,10000,NA,11,9.399999999999999,Arizona State,missed,Josh Christopher,NA,FALSE,FALSE,Arizona State,Rhode Island,FALSE
