game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401252794,2020-11-25,North Carolina,Charleston,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9386200422600209,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina,NA
401252794,2020-11-25,North Carolina,Charleston,2,1,19:35,2375,2375,Caleb Love missed Jumper.,0,0,0,25,0.9382233226657266,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,North Carolina,missed,Caleb Love,NA,FALSE,FALSE,North Carolina,Charleston,FALSE
401252794,2020-11-25,North Carolina,Charleston,3,1,19:31,2371,2371,Osinachi Smart Defensive Rebound.,0,0,0,4,0.9381585156998618,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina,Charleston,FALSE
401252794,2020-11-25,North Carolina,Charleston,4,1,19:15,2355,2355,Foul on Garrison Brooks.,0,0,0,16,0.9378955138124256,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Charleston,FALSE
401252794,2020-11-25,North Carolina,Charleston,5,1,19:07,2347,2347,Payton Willis missed Three Point Jumper.,0,0,0,8,0.9377617105294039,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,Charleston,missed,Payton Willis,NA,TRUE,FALSE,Charleston,Charleston,FALSE
401252794,2020-11-25,North Carolina,Charleston,6,1,19:01,2341,2341,Osinachi Smart Offensive Rebound.,0,0,0,6,0.9376603328346541,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Charleston,FALSE
401252794,2020-11-25,North Carolina,Charleston,7,1,18:49,2329,2329,Zep Jasper missed Three Point Jumper.,0,0,0,12,0.9374549005993219,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,Charleston,missed,Zep Jasper,NA,TRUE,FALSE,Charleston,North Carolina,FALSE
401252794,2020-11-25,North Carolina,Charleston,8,1,18:43,2323,2323,Garrison Brooks Defensive Rebound.,0,0,0,6,0.9373508271673645,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,North Carolina,FALSE
401252794,2020-11-25,North Carolina,Charleston,9,1,18:42,2322,2322,Caleb Love Turnover.,0,0,0,1,0.9373333926444829,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina,Charleston,FALSE
401252794,2020-11-25,North Carolina,Charleston,10,1,18:23,2303,2303,Brevin Galloway missed Jumper.,0,0,0,19,0.9369972345241518,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,Charleston,missed,Brevin Galloway,NA,FALSE,FALSE,Charleston,North Carolina,FALSE
401252794,2020-11-25,North Carolina,Charleston,11,1,18:19,2299,2299,Garrison Brooks Defensive Rebound.,0,0,0,4,0.9369252609853642,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,North Carolina,FALSE
401252794,2020-11-25,North Carolina,Charleston,12,1,18:15,2295,2295,Foul on Osinachi Smart.,0,0,0,4,0.9368528623312317,0.5,4,4,17,145,"c(""Roger Ayers"", "" Raymie Styons"", "" Scott Arbogast"")","Chapel Hill, NC",Dean E. Smith Center,21750,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina,North Carolina,FALSE
