player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dueck,F,13,0,1,0,0,0,0,1,0,1,0,0,0,2,4,0,TRUE,2014-03-08,UC Irvine,A
G. Funtarov,F,28,2,7,1,5,4,4,2,2,4,0,1,0,1,1,9,TRUE,2014-03-08,UC Irvine,A
B. Lemar,G,39,3,14,1,2,0,0,0,2,2,2,0,0,0,2,7,TRUE,2014-03-08,UC Irvine,A
C. Hawkins,G,29,2,10,0,3,5,8,0,5,5,1,0,0,3,1,9,TRUE,2014-03-08,UC Irvine,A
A. Johnson,G,19,2,4,0,1,0,0,1,0,1,2,0,0,1,2,4,TRUE,2014-03-08,UC Irvine,A
C. Bozner,F,27,2,5,0,0,3,4,0,4,4,0,0,0,1,3,7,FALSE,2014-03-08,UC Irvine,A
D. Graham,G,22,1,4,0,2,1,2,1,2,3,2,0,0,0,1,3,FALSE,2014-03-08,UC Irvine,A
O. Betu,G,6,0,2,0,2,1,2,0,0,0,0,1,0,1,0,1,FALSE,2014-03-08,UC Irvine,A
R. Sypkens,G,17,2,6,2,4,0,0,0,0,0,0,2,0,0,2,6,FALSE,2014-03-08,UC Irvine,A
TEAM,NA,NA,14,53,4,19,14,20,10,16,26,7,4,0,9,16,46,FALSE,2014-03-08,UC Irvine,A
