game_id,away,home,away_rank,home_rank,away_score,home_score,date
401269617,Seton Hall,Villanova,NA,3,74,76,2021-01-19
401258756,Tennessee,Florida,6,NA,49,75,2021-01-19
401263403,Maryland,Michigan,NA,7,63,87,2021-01-19
401263414,Purdue,Ohio State,NA,15,67,65,2021-01-19
401258755,Alabama,LSU,18,NA,105,75,2021-01-19
401258758,South Carolina,Missouri,NA,19,70,81,2021-01-19
401263404,Penn State,Illinois,NA,22,65,79,2021-01-19
401276604,UNC Wilmington,Towson,NA,NA,74,78,2021-01-19
401253032,Buffalo,Kent State,NA,NA,81,84,2021-01-19
401257987,High Point,Longwood,NA,NA,54,75,2021-01-19
401253866,Kansas State,Oklahoma,NA,NA,50,76,2021-01-19
401277849,Radford,Campbell,NA,NA,97,91,2021-01-19
401276973,USC,Oregon State,NA,NA,56,58,2021-01-19
401269616,Butler,DePaul,NA,NA,67,53,2021-01-19
401265071,Miami,Syracuse,NA,NA,57,83,2021-01-19
401258196,Southeast Missouri State,Tennessee State,NA,NA,63,59,2021-01-19
401257988,Winthrop,Presbyterian,NA,NA,72,58,2021-01-19
401257986,UNC Asheville,Gardner-Webb,NA,NA,79,75,2021-01-19
401253033,Central Michigan,Toledo,NA,NA,72,89,2021-01-19
401253031,Ball State,Miami (OH),NA,NA,71,81,2021-01-19
401253030,Akron,Bowling Green,NA,NA,69,57,2021-01-19
401277675,San Diego,Loyola Marymount,NA,NA,69,72,2021-01-19
401265070,Duke,Pittsburgh,NA,NA,73,79,2021-01-19
401262606,Colorado State,Utah State,NA,NA,64,83,2021-01-19
401258757,Ole Miss,Mississippi State,NA,NA,64,46,2021-01-19
