game_id,away,home,away_rank,home_rank,away_score,home_score,date
401258876,Appalachian State,Tennessee,NA,10,38,79,2020-12-15
401269392,Loyola Chicago,Wisconsin,NA,12,63,77,2020-12-15
401263328,Minnesota,Illinois,NA,13,65,92,2020-12-15
401260175,Georgia Tech,Florida State,NA,15,61,74,2020-12-15
401260174,Clemson,Virginia Tech,24,NA,60,66,2020-12-15
401268083,Point Park,Stony Brook,NA,NA,39,83,2020-12-15
401262672,St. Bonaventure,Akron,NA,NA,81,74,2020-12-15
401268914,Bethel (TN),UT Martin,NA,NA,60,95,2020-12-15
401261452,Houston Baptist,Rice,NA,NA,79,90,2020-12-15
401258898,Chicago State,Illinois State,NA,NA,62,91,2020-12-15
401270014,Quincy,Northwestern,NA,NA,48,100,2020-12-15
401269213,Stanford,CSU Northridge,NA,NA,82,71,2020-12-15
401262174,St. Francis (BKN),Central Connecticut,NA,NA,91,86,2020-12-15
401268996,Buffalo,Miami (OH),NA,NA,90,62,2020-12-15
401262871,Carver College,Georgia Southern,NA,NA,27,92,2020-12-15
401257952,Longwood,Radford,NA,NA,53,62,2020-12-15
401257624,Coastal Carolina,Wofford,NA,NA,77,88,2020-12-15
401270009,Our Lady of the Lake,New Mexico,NA,NA,65,104,2020-12-15
401269692,Gardner-Webb,East Tennessee State,NA,NA,60,65,2020-12-15
401266892,Hofstra,Monmouth,NA,NA,96,88,2020-12-15
401264400,Texas Southern,Auburn,NA,NA,63,80,2020-12-15
401264241,Wichita State,Tulsa,NA,NA,69,65,2020-12-15
401263092,New Orleans,Louisiana,NA,NA,63,73,2020-12-15
401262525,Charlotte,Davidson,NA,NA,63,52,2020-12-15
401262413,South Carolina State,Liberty,NA,NA,52,82,2020-12-15
401262161,Florida Atlantic,Stetson,NA,NA,69,78,2020-12-15
401262076,South Carolina Upstate,UNC Greensboro,NA,NA,57,65,2020-12-15
401261748,Campbellsville-Harrodsburg,VMI,NA,NA,72,106,2020-12-15
401261740,Western Carolina,VCU,NA,NA,68,93,2020-12-15
401261655,Utah Valley,Utah,NA,NA,67,75,2020-12-15
401258419,Southeast Missouri State,Evansville,NA,NA,63,66,2020-12-15
401257616,SE Louisiana,Texas A&M,NA,NA,52,69,2020-12-15
401268238,Arlington Baptist,McNeese,NA,NA,50,114,2020-12-15
401255054,Jackson State,Louisiana Tech,NA,NA,58,85,2020-12-15
401268997,Transylvania,Murray State,NA,NA,49,90,2020-12-15
401268850,College of Idaho,Portland,NA,NA,74,88,2020-12-15
401264576,Arkansas-Pine Bluff,North Texas,NA,NA,56,81,2020-12-15
401262378,Trevecca Nazarene,Lipscomb,NA,NA,45,61,2020-12-15
401261733,Bacone,Oral Roberts,NA,NA,65,96,2020-12-15
401257061,Southern Miss,Lamar,NA,NA,66,63,2020-12-15
401253505,Texas A&M-CC,Texas State,NA,NA,46,51,2020-12-15
401253306,Indiana State,Saint Louis,NA,NA,59,78,2020-12-15
401266747,Florida A&M,Austin Peay,NA,NA,76,70,2020-12-15
401270015,Fresno Pacific,Santa Clara,NA,NA,65,88,2020-12-15
401257928,Furman,Alabama,NA,NA,80,83,2020-12-15
401253832,Kansas State,Iowa State,NA,NA,74,65,2020-12-15
401259315,Eastern Washington,Saint Mary's,NA,NA,75,80,2020-12-15
