player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Odiakosa,F,24,4,4,0,0,0,0,3,5,8,1,0,3,2,3,8,TRUE,2009-03-06,Evansville,N
C. Oguchi,G,32,7,14,2,4,4,5,0,5,5,2,0,0,2,4,20,TRUE,2009-03-06,Evansville,N
E. Holloway,G,26,3,7,1,4,1,3,1,3,4,3,1,0,1,4,8,TRUE,2009-03-06,Evansville,N
O. Eldridge,G,35,6,12,0,3,2,2,3,3,6,2,1,3,0,2,14,TRUE,2009-03-06,Evansville,N
L. Phillips,G,33,5,9,4,7,2,5,0,2,2,4,3,1,3,2,16,TRUE,2009-03-06,Evansville,N
B. Sampay,F,19,2,6,0,0,2,2,2,3,5,2,1,3,2,2,6,FALSE,2009-03-06,Evansville,N
A. Rubin,G,22,2,4,2,4,0,0,0,0,0,1,0,0,1,2,6,FALSE,2009-03-06,Evansville,N
S. Odzic,G,8,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2009-03-06,Evansville,N
L. Shipley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-03-06,Evansville,N
TEAM,NA,NA,29,56,9,22,11,17,11,24,35,15,6,10,13,24,78,FALSE,2009-03-06,Evansville,N
