player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Odiakosa,F,28,5,6,0,0,1,1,2,0,2,0,0,0,2,2,11,TRUE,2008-11-30,UC Santa Barbara,H
B. Sampay,F,20,5,5,1,1,0,2,1,5,6,2,1,0,0,3,11,TRUE,2008-11-30,UC Santa Barbara,H
J. Robinson,F,7,1,2,0,0,0,0,0,2,2,1,0,0,1,1,2,TRUE,2008-11-30,UC Santa Barbara,H
C. Oguchi,G,25,7,12,4,7,0,1,1,3,4,0,0,0,2,2,18,TRUE,2008-11-30,UC Santa Barbara,H
E. Holloway,G,28,4,6,1,3,0,0,1,5,6,7,1,0,1,2,9,TRUE,2008-11-30,UC Santa Barbara,H
S. Odzic,G,13,1,2,0,0,0,0,0,0,0,2,0,0,1,0,2,FALSE,2008-11-30,UC Santa Barbara,H
B. Holtz,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-30,UC Santa Barbara,H
L. Shipley,G,11,3,6,2,5,0,0,0,3,3,2,0,0,1,0,8,FALSE,2008-11-30,UC Santa Barbara,H
O. Eldridge,G,35,6,9,4,7,2,2,2,6,8,5,2,0,1,1,18,FALSE,2008-11-30,UC Santa Barbara,H
L. Phillips,G,29,3,7,2,4,0,0,0,1,1,4,3,0,2,0,8,FALSE,2008-11-30,UC Santa Barbara,H
TEAM,NA,NA,35,56,14,28,3,6,7,27,34,23,7,0,11,11,87,FALSE,2008-11-30,UC Santa Barbara,H
