player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kaluna,F,24,2,11,0,3,3,4,3,4,7,2,0,0,0,0,7,TRUE,2016-11-25,Alabama State,N
J. Martin,F,34,9,15,0,0,8,9,8,4,12,1,2,0,2,3,26,TRUE,2016-11-25,Alabama State,N
M. DeBerry,G,37,5,15,3,9,2,3,1,5,6,2,0,0,3,1,15,TRUE,2016-11-25,Alabama State,N
J. Neely,G,26,0,4,0,3,0,0,1,3,4,3,1,0,1,2,0,TRUE,2016-11-25,Alabama State,N
J. Anderson,G,29,3,4,1,2,6,10,0,6,6,1,1,0,2,3,13,TRUE,2016-11-25,Alabama State,N
B. DeBisschop,F,16,2,4,0,0,2,3,1,1,2,1,0,0,1,2,6,FALSE,2016-11-25,Alabama State,N
F. Rivera-Vega,F,8,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2016-11-25,Alabama State,N
I. Thomas,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-25,Alabama State,N
C. Brown,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,Alabama State,N
M. Green,G,18,2,5,0,1,0,0,1,0,1,0,0,0,1,2,4,FALSE,2016-11-25,Alabama State,N
K. De Laveaga,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,Alabama State,N
C. Bowling,G,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2016-11-25,Alabama State,N
TEAM,NA,NA,23,60,4,19,21,29,17,29,46,11,4,0,10,14,71,FALSE,2016-11-25,Alabama State,N
