player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239643,R. Goods,21,2,3,0,0,1,1,2,8,10,0,2,0,0,2,5,Hampton,William & Mary,FALSE,TRUE,2025-01-23,A
4896367,X. Long,37,3,6,0,1,8,13,4,5,9,3,2,1,5,4,14,Hampton,William & Mary,FALSE,TRUE,2025-01-23,A
5239644,D. Johnson,20,2,7,0,2,2,2,0,1,1,0,2,0,0,5,6,Hampton,William & Mary,FALSE,TRUE,2025-01-23,A
5107975,G. Beale Jr.,24,7,13,2,4,3,4,0,1,1,0,0,0,2,3,19,Hampton,William & Mary,FALSE,TRUE,2025-01-23,A
4897718,T. Rice,21,3,5,1,3,0,0,0,1,1,2,2,0,0,2,7,Hampton,William & Mary,FALSE,TRUE,2025-01-23,A
5239645,E. Rink,6,2,2,0,0,1,1,1,0,1,0,0,0,1,1,5,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
5106697,K. Mullen,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
5174627,T. Smith,22,3,5,2,3,3,7,0,1,1,1,1,0,2,1,11,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
4879743,E. Kennedy,8,1,4,0,1,0,0,0,0,0,1,0,0,0,0,2,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
4593375,W. Bristol Jr.,12,1,4,1,3,2,2,0,1,1,1,0,0,0,3,5,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
4592670,D. Banister Jr.,6,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
4432203,N. Farrakhan,19,3,8,1,3,2,2,0,0,0,0,1,0,0,5,9,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
NA,TEAM,NA,27,58,7,21,22,32,9,20,29,8,10,1,13,28,83,Hampton,William & Mary,FALSE,FALSE,2025-01-23,A
