player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Young,F,33,6,13,0,0,7,8,1,4,5,3,1,0,1,5,19,TRUE,2006-12-13,Lamar,A
F. Malaman,F,24,1,5,1,3,2,2,3,7,10,0,1,2,1,4,5,TRUE,2006-12-13,Lamar,A
T. PlaistedT,C,27,3,8,0,0,2,3,1,5,6,0,0,1,3,5,8,TRUE,2006-12-13,Lamar,A
V. IvanovicV,C,3,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,TRUE,2006-12-13,Lamar,A
G. MacGregorG,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2006-12-13,Lamar,A
J. Balderson,G,32,7,14,0,3,1,3,4,4,8,3,0,0,0,5,15,FALSE,2006-12-13,Lamar,A
A. Ainge,G,6,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,FALSE,2006-12-13,Lamar,A
M. Rose,G,21,5,8,4,7,0,0,0,1,1,0,0,0,0,0,14,FALSE,2006-12-13,Lamar,A
S. Burgess,G,5,0,2,0,1,0,0,0,1,1,1,0,0,0,1,0,FALSE,2006-12-13,Lamar,A
R. Broadus,G,33,2,9,0,4,1,3,0,2,2,6,0,0,6,1,5,FALSE,2006-12-13,Lamar,A
L. Cummard,G,31,3,8,1,4,1,2,1,5,6,4,2,0,0,1,8,FALSE,2006-12-13,Lamar,A
B. Murdock,G,8,1,2,1,2,0,0,0,0,0,1,1,0,1,0,3,FALSE,2006-12-13,Lamar,A
TEAM,NA,NA,28,70,7,25,14,21,14,29,43,19,6,3,14,23,77,FALSE,2006-12-13,Lamar,A
