player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nelson,F,34,5,8,0,0,8,10,0,7,7,3,0,0,4,4,18,TRUE,2011-02-17,Stanford,A
T. Honeycutt,F,36,5,12,4,8,2,5,0,4,4,2,2,0,5,0,16,TRUE,2011-02-17,Stanford,A
A. Stover,C,9,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,TRUE,2011-02-17,Stanford,A
M. Lee,G,36,2,6,1,3,0,0,1,1,2,3,0,0,0,3,5,TRUE,2011-02-17,Stanford,A
L. Jones,G,27,3,7,3,5,0,0,1,5,6,4,0,1,2,1,9,TRUE,2011-02-17,Stanford,A
B. Lane,F,6,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2011-02-17,Stanford,A
J. Smith,C,28,4,9,0,0,5,8,5,4,9,0,1,1,1,2,13,FALSE,2011-02-17,Stanford,A
T. Lamb,G,11,1,3,0,0,1,2,0,0,0,0,0,0,0,0,3,FALSE,2011-02-17,Stanford,A
J. Anderson,G,13,1,1,1,1,0,0,1,2,3,1,0,0,4,3,3,FALSE,2011-02-17,Stanford,A
TEAM,NA,NA,22,47,9,17,16,25,10,25,35,13,3,2,17,14,69,FALSE,2011-02-17,Stanford,A
