player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Honeycutt,F,36,7,11,2,4,0,0,2,2,4,4,3,1,5,1,16,TRUE,2010-11-15,Pepperdine,H
R. Nelson,F,31,8,10,0,1,4,7,4,7,11,3,0,1,2,2,20,TRUE,2010-11-15,Pepperdine,H
J. Smith,C,15,5,8,0,0,3,6,5,0,5,1,2,0,1,4,13,TRUE,2010-11-15,Pepperdine,H
M. Lee,G,6,1,2,0,1,0,0,0,1,1,1,0,0,0,1,2,TRUE,2010-11-15,Pepperdine,H
L. Jones,G,29,5,11,1,3,2,2,0,0,0,2,0,0,1,3,13,TRUE,2010-11-15,Pepperdine,H
B. Lane,F,26,2,2,2,2,1,2,0,4,4,3,1,0,1,2,7,FALSE,2010-11-15,Pepperdine,H
A. Stover,C,9,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2010-11-15,Pepperdine,H
T. Lamb,G,26,1,10,0,4,2,4,1,2,3,4,0,0,1,2,4,FALSE,2010-11-15,Pepperdine,H
J. Anderson,G,22,1,3,0,1,2,4,0,3,3,3,1,0,1,2,4,FALSE,2010-11-15,Pepperdine,H
TEAM,NA,NA,30,57,5,16,14,25,15,20,35,21,7,2,13,18,79,FALSE,2010-11-15,Pepperdine,H
