player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P.J. Gaynor,F,11,1,1,0,0,0,0,0,4,4,0,0,0,0,2,2,TRUE,2010-12-18,Miami,N
D. Diakite,F,14,3,5,0,0,3,4,1,1,2,0,0,0,1,3,9,TRUE,2010-12-18,Miami,N
K. Clanton,F,25,6,8,0,1,2,8,1,6,7,1,1,1,1,3,14,TRUE,2010-12-18,Miami,N
T. Herzog,C,28,4,6,0,0,3,7,4,6,10,0,1,2,1,3,11,TRUE,2010-12-18,Miami,N
D. McCombs,C,19,2,3,0,0,0,2,2,2,4,0,0,1,0,1,4,TRUE,2010-12-18,Miami,N
T. Young,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-18,Miami,N
A.J. Rompza,G,14,2,3,1,1,5,8,0,1,1,2,0,0,0,4,10,FALSE,2010-12-18,Miami,N
I. Sosa,G,35,2,8,2,4,0,0,0,3,3,0,0,0,3,4,6,FALSE,2010-12-18,Miami,N
M. Jordan,G,37,8,18,2,7,5,8,0,3,3,5,0,0,4,2,23,FALSE,2010-12-18,Miami,N
I. Sykes,G,16,1,3,0,0,3,6,1,1,2,0,2,0,1,4,5,FALSE,2010-12-18,Miami,N
TEAM,NA,NA,29,56,5,14,21,43,11,28,39,8,4,4,11,26,84,FALSE,2010-12-18,Miami,N
