game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166209,2020-02-05,Minnesota,Wisconsin,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,2,1,19:37,2377,2377,Marcus Carr missed Three Point Jumper.,0,0,0,23,0.6365010759553622,0.5,4,4,3.5,NA,NA,Minnesota,missed,Marcus Carr,NA,TRUE,FALSE,Minnesota,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,3,1,19:34,2374,2374,Daniel Oturu Offensive Rebound.,0,0,0,3,0.6364612676939915,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,4,1,19:34,2374,2374,Daniel Oturu made Layup.,2,0,2,0,0.6767364360713304,0.5445753877960263,4,4,3.5,NA,NA,Minnesota,made,Daniel Oturu,NA,FALSE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,5,1,19:15,2355,2355,Aleem Ford made Layup. Assisted by D'Mitrik Trice.,2,2,0,19,0.6362057590470073,0.5,4,4,3.5,NA,NA,Wisconsin,made,Aleem Ford,D'Mitrik Trice,FALSE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,6,1,18:56,2336,2336,Payton Willis made Three Point Jumper. Assisted by Marcus Carr.,5,2,3,19,0.6965505452201143,0.567859012067762,4,4,3.5,NA,NA,Minnesota,made,Payton Willis,Marcus Carr,TRUE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,7,1,18:38,2318,2318,Nate Reuvers missed Jumper.,5,2,3,18,0.6968236607238368,0.5684445851038439,4,4,3.5,NA,NA,Wisconsin,missed,Nate Reuvers,NA,FALSE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,8,1,18:35,2315,2315,Alihan Demir Defensive Rebound.,5,2,3,3,0.6968691453490872,0.5685427055409771,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,9,1,18:30,2310,2310,Marcus Carr missed Jumper.,5,2,3,5,0.6969449160252418,0.5687065592332494,4,4,3.5,NA,NA,Minnesota,missed,Marcus Carr,NA,FALSE,FALSE,Minnesota,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,10,1,18:27,2307,2307,Alihan Demir Offensive Rebound.,5,2,3,3,0.696990352394574,0.5688050597608967,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,11,1,18:27,2307,2307,Alihan Demir made Layup.,7,2,5,0,0.7345162689309922,0.613400584005684,4,4,3.5,NA,NA,Minnesota,made,Alihan Demir,NA,FALSE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,12,1,18:14,2294,2294,Foul on Payton Willis.,7,2,5,13,0.7349247328563095,0.614090800912186,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,13,1,18:11,2291,2291,Aleem Ford made Three Point Jumper. Assisted by D'Mitrik Trice.,7,5,2,3,0.6772384294299186,0.546387725577138,4,4,3.5,NA,NA,Wisconsin,made,Aleem Ford,D'Mitrik Trice,TRUE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,14,1,17:52,2272,2272,Daniel Oturu made Layup. Assisted by Marcus Carr.,9,5,4,19,0.7169553060878094,0.5928127076693451,4,4,3.5,NA,NA,Minnesota,made,Daniel Oturu,Marcus Carr,FALSE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,15,1,17:33,2253,2253,Nate Reuvers made Three Point Jumper. Assisted by D'Mitrik Trice.,9,8,1,19,0.6564065559427412,0.5236738188039088,4,4,3.5,NA,NA,Wisconsin,made,Nate Reuvers,D'Mitrik Trice,TRUE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,16,1,17:02,2222,2222,Payton Willis made Three Point Jumper. Assisted by Daniel Oturu.,12,8,4,31,0.7181317025760092,0.595019946203655,4,4,3.5,NA,NA,Minnesota,made,Payton Willis,Daniel Oturu,TRUE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,17,1,16:45,2205,2205,Aleem Ford Turnover.,12,8,4,17,0.7185279792068375,0.5957771937717765,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,18,1,16:45,2205,2205,Alihan Demir Steal.,12,8,4,0,0.7185279792068375,0.5957771937717765,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,19,1,16:41,2201,2201,Alihan Demir made Dunk.,14,8,6,4,0.7561989280821448,0.6417489378921478,4,4,3.5,NA,NA,Minnesota,made,Alihan Demir,NA,FALSE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,20,1,16:26,2186,2186,Foul on Daniel Oturu.,14,8,6,15,0.7567716584513825,0.6427093701999151,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,21,1,16:22,2182,2182,Aleem Ford missed Layup.,14,8,6,4,0.7569240236077791,0.6429657836236942,4,4,3.5,NA,NA,Wisconsin,missed,Aleem Ford,NA,FALSE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,22,1,16:21,2181,2181,Daniel Oturu Defensive Rebound.,14,8,6,1,0.7569620888147234,0.6430299040910135,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,23,1,16:07,2167,2167,Daniel Oturu made Jumper. Assisted by Marcus Carr.,16,8,8,14,0.7919094022482223,0.6878184723339954,4,4,3.5,NA,NA,Minnesota,made,Daniel Oturu,Marcus Carr,FALSE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,24,1,15:54,2154,2154,Nate Reuvers made Three Point Jumper. Assisted by D'Mitrik Trice.,16,11,5,13,0.7392978935364708,0.6216962177809653,4,4,3.5,NA,NA,Wisconsin,made,Nate Reuvers,D'Mitrik Trice,TRUE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,25,1,15:34,2134,2134,Daniel Oturu missed Jumper.,16,11,5,20,0.7399131830758179,0.6228023867402612,4,4,3.5,NA,NA,Minnesota,missed,Daniel Oturu,NA,FALSE,FALSE,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,26,1,15:32,2132,2132,Brad Davison Defensive Rebound.,16,11,5,2,0.7399746807353588,0.622913373998929,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Wisconsin,NA
401166209,2020-02-05,Minnesota,Wisconsin,27,1,15:25,2125,2125,Nate Reuvers missed Three Point Jumper.,16,11,5,7,0.7401899020489222,0.6233023827629182,4,4,3.5,NA,NA,Wisconsin,missed,Nate Reuvers,NA,TRUE,FALSE,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,28,1,15:23,2123,2123,Daniel Oturu Defensive Rebound.,16,11,5,2,0.7402513906257573,0.623413688720598,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Minnesota,NA
401166209,2020-02-05,Minnesota,Wisconsin,29,1,15:14,2114,2114,Marcus Carr made Jumper.,18,11,7,9,0.7775067445807783,0.6701097219791375,4,4,3.5,NA,NA,Minnesota,made,Marcus Carr,NA,FALSE,FALSE,Minnesota,Wisconsin,NA
