game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170923,2020-02-05,Vermont,Maine,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9791706840747533,0.5,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,NA
401170923,2020-02-05,Vermont,Maine,2,1,19:34,2374,2374,Ben Shungu missed Layup.,0,0,0,26,0.9789639800431392,0.5,4,4,24,NA,NA,Vermont,missed,Ben Shungu,NA,FALSE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,3,1,19:31,2371,2371,Sergio El Darwich Defensive Rebound.,0,0,0,3,0.9789395829664681,0.5,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,4,1,19:12,2352,2352,Nedeljko Prijovic Turnover.,0,0,0,19,0.9787823567130348,0.5,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,5,1,19:01,2341,2341,Everett Duncan made Three Point Jumper. Assisted by Ben Shungu.,3,0,3,11,0.9836888373880409,0.5676973503854481,4,4,24,NA,NA,Vermont,made,Everett Duncan,Ben Shungu,TRUE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,6,1,18:30,2310,2310,Miks Antoms missed Three Point Jumper.,3,0,3,31,0.9835465175936455,0.5687065592332494,4,4,24,NA,NA,Maine,missed,Miks Antoms,NA,TRUE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,7,1,18:22,2302,2302,Ben Shungu Defensive Rebound.,3,0,3,8,0.9835084816641183,0.5689695343354628,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,8,1,18:18,2298,2298,Stef Smith missed Three Point Jumper.,3,0,3,4,0.9834892548491778,0.5691013846518673,4,4,24,NA,NA,Vermont,missed,Stef Smith,NA,TRUE,FALSE,Vermont,Vermont,NA
401170923,2020-02-05,Vermont,Maine,9,1,18:15,2295,2295,Ryan Davis Offensive Rebound.,3,0,3,3,0.9834747421904045,0.5692004269661427,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Vermont,NA
401170923,2020-02-05,Vermont,Maine,10,1,18:12,2292,2292,Anthony Lamb missed Three Point Jumper.,3,0,3,3,0.9834601495291203,0.5692995994139594,4,4,24,NA,NA,Vermont,missed,Anthony Lamb,NA,TRUE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,11,1,18:09,2289,2289,Sergio El Darwich Defensive Rebound.,3,0,3,3,0.9834454762541084,0.5693988998708198,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,12,1,17:43,2263,2263,Nedeljko Prijovic made Three Point Jumper. Assisted by Sergio El Darwich.,3,3,0,26,0.9779787273781972,0.5,4,4,24,NA,NA,Maine,made,Nedeljko Prijovic,Sergio El Darwich,TRUE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,13,1,17:20,2240,2240,Everett Duncan missed Three Point Jumper.,3,3,0,23,0.9777514442870643,0.5,4,4,24,NA,NA,Vermont,missed,Everett Duncan,NA,TRUE,FALSE,Vermont,Vermont,NA
401170923,2020-02-05,Vermont,Maine,14,1,17:17,2237,2237,Ryan Davis Offensive Rebound.,3,3,0,3,0.9777211597647814,0.5,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Vermont,NA
401170923,2020-02-05,Vermont,Maine,15,1,17:14,2234,2234,Foul on Miks Antoms.,3,3,0,3,0.9776907250251868,0.5,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Vermont,NA
401170923,2020-02-05,Vermont,Maine,16,1,17:14,2234,2234,Anthony Lamb made Free Throw.,4,3,1,0,0.9796841256342033,0.5238909811467304,4,4,24,NA,NA,Vermont,made,Anthony Lamb,NA,FALSE,TRUE,Vermont,Vermont,NA
401170923,2020-02-05,Vermont,Maine,17,1,17:14,2234,2234,Anthony Lamb made Free Throw.,5,3,2,0,0.9815027797573881,0.5476731190364036,4,4,24,NA,NA,Vermont,made,Anthony Lamb,NA,FALSE,TRUE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,18,1,17:00,2220,2220,Foul on Everett Duncan.,5,3,2,14,0.9814064299049705,0.5479925671944532,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Maine,NA
401170923,2020-02-05,Vermont,Maine,19,1,16:54,2214,2214,Nedeljko Prijovic missed Three Point Jumper.,5,3,2,6,0.9813643900391074,0.5481298438615707,4,4,24,NA,NA,Maine,missed,Nedeljko Prijovic,NA,TRUE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,20,1,16:54,2214,2214,Stef Smith Block.,5,3,2,0,0.9813643900391074,0.5481298438615707,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,21,1,16:52,2212,2212,Vermont Defensive Rebound.,5,3,2,2,0.9813502755207519,0.5481756490460405,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,22,1,16:34,2194,2194,Everett Duncan made Three Point Jumper. Assisted by Ryan Davis.,8,3,5,18,0.9859157034093048,0.6195000597994478,4,4,24,NA,NA,Vermont,made,Everett Duncan,Ryan Davis,TRUE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,23,1,16:10,2170,2170,Sergio El Darwich made Jumper. Assisted by Vilgot Larsson.,8,5,3,24,0.9827912349466488,0.5734173134835795,4,4,24,NA,NA,Maine,made,Sergio El Darwich,Vilgot Larsson,FALSE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,24,1,15:57,2157,2157,Anthony Lamb made Jumper.,10,5,5,13,0.985777805985616,0.621530851403237,4,4,24,NA,NA,Vermont,made,Anthony Lamb,NA,FALSE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,25,1,15:33,2133,2133,Vilgot Larsson missed Layup.,10,5,5,24,0.9856824915127997,0.6228578716869704,4,4,24,NA,NA,Maine,missed,Vilgot Larsson,NA,FALSE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,26,1,15:28,2128,2128,Ben Shungu Defensive Rebound.,10,5,5,5,0.9856620783695262,0.6231355584122863,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,27,1,15:24,2124,2124,Ryan Davis made Layup. Assisted by Stef Smith.,12,5,7,4,0.9882347676015373,0.669374274654817,4,4,24,NA,NA,Vermont,made,Ryan Davis,Stef Smith,FALSE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,28,1,15:24,2124,2124,Foul on Vilgot Larsson.,12,5,7,0,0.9882347676015373,0.669374274654817,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,29,1,15:24,2124,2124,Official TV Timeout,12,5,7,0,0.9882347676015373,0.669374274654817,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,30,1,15:24,2124,2124,Ryan Davis missed Free Throw.,12,5,7,0,0.9882347676015373,0.669374274654817,4,4,24,NA,NA,Vermont,missed,Ryan Davis,NA,FALSE,TRUE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,31,1,15:24,2124,2124,Nedeljko Prijovic Defensive Rebound.,12,5,7,0,0.9882347676015373,0.669374274654817,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,32,1,15:09,2109,2109,Sergio El Darwich made Layup.,12,7,5,15,0.9855827828513329,0.6241948937326578,4,4,24,NA,NA,Maine,made,Sergio El Darwich,NA,FALSE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,33,1,14:48,2088,2088,Everett Duncan missed Three Point Jumper.,12,7,5,21,0.9854920014115632,0.6253738122342009,4,4,24,NA,NA,Vermont,missed,Everett Duncan,NA,TRUE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,34,1,14:44,2084,2084,Sergio El Darwich Defensive Rebound.,12,7,5,4,0.9854743406583734,0.6255993843299188,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,35,1,14:30,2070,2070,Stephane Ingo missed Layup.,12,7,5,14,0.9854116084698622,0.6263915696931815,4,4,24,NA,NA,Maine,missed,Stephane Ingo,NA,FALSE,FALSE,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,36,1,14:30,2070,2070,Anthony Lamb Block.,12,7,5,0,0.9854116084698622,0.6263915696931815,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,37,1,14:26,2066,2066,Anthony Lamb Defensive Rebound.,12,7,5,4,0.9853934239548777,0.6266186945781196,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Maine,Vermont,NA
401170923,2020-02-05,Vermont,Maine,38,1,14:08,2048,2048,Stef Smith missed Three Point Jumper.,12,7,5,18,0.9853101733404217,0.6276452567915703,4,4,24,NA,NA,Vermont,missed,Stef Smith,NA,TRUE,FALSE,Vermont,Maine,NA
401170923,2020-02-05,Vermont,Maine,39,1,14:05,2045,2045,Nedeljko Prijovic Defensive Rebound.,12,7,5,3,0.9852960739941594,0.6278170858277525,4,4,24,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Maine,NA
