game_id,away,home,away_rank,home_rank,away_score,home_score,date
401168514,Wake Forest,Louisville,NA,5,76,86,2020-02-05
401168306,Villanova,Butler,10,19,76,79,2020-02-05
401168400,Seton Hall,Georgetown,12,NA,78,71,2020-02-05
401169731,Iowa State,West Virginia,NA,13,61,76,2020-02-05
401166210,Iowa,Purdue,17,NA,68,104,2020-02-05
401166331,LSU,Vanderbilt,18,NA,90,99,2020-02-05
401168332,Creighton,Providence,21,NA,56,73,2020-02-05
401173588,Loyola Chicago,Indiana State,NA,NA,39,68,2020-02-05
401168570,Pittsburgh,Notre Dame,NA,NA,72,80,2020-02-05
401170278,Duquesne,Saint Louis,NA,NA,82,68,2020-02-05
401170850,Binghamton,Albany,NA,NA,49,62,2020-02-05
401170877,Hartford,UMBC,NA,NA,59,70,2020-02-05
401170923,Maine,Vermont,NA,NA,52,77,2020-02-05
401170943,UMass Lowell,Stony Brook,NA,NA,70,77,2020-02-05
401168481,Clemson,Virginia,NA,NA,44,51,2020-02-05
401166329,Georgia,Florida,NA,NA,75,81,2020-02-05
401166330,South Carolina,Ole Miss,NA,NA,70,84,2020-02-05
401172228,American,Navy,NA,NA,62,54,2020-02-05
401172877,Colgate,Lehigh,NA,NA,81,51,2020-02-05
401173548,Southern Illinois,Evansville,NA,NA,64,60,2020-02-05
401174996,Western Illinois,Purdue Fort Wayne,NA,NA,69,75,2020-02-05
401175364,East Tennessee State,Chattanooga,NA,NA,80,64,2020-02-05
401175447,The Citadel,UNC Greensboro,NA,NA,68,88,2020-02-05
401175577,Mercer,Furman,NA,NA,57,79,2020-02-05
401175911,Florida Atlantic,Florida International,NA,NA,50,69,2020-02-05
401176086,Wofford,VMI,NA,NA,79,73,2020-02-05
401172252,Boston University,Army,NA,NA,80,66,2020-02-05
401170277,George Washington,St. Bonaventure,NA,NA,47,72,2020-02-05
401172878,Loyola (MD),Holy Cross,NA,NA,74,60,2020-02-05
401172951,Abilene Christian,Northwestern State,NA,NA,69,73,2020-02-05
401173053,Nicholls,Stephen F. Austin,NA,NA,64,70,2020-02-05
401176069,Western Carolina,Samford,NA,NA,78,70,2020-02-05
401176419,Sam Houston State,Incarnate Word,NA,NA,71,72,2020-02-05
401173568,Illinois State,Missouri State,NA,NA,60,80,2020-02-05
401172991,Central Arkansas,Lamar,NA,NA,67,74,2020-02-05
401173012,Houston Baptist,SE Louisiana,NA,NA,79,76,2020-02-05
401173033,McNeese,Texas A&M-CC,NA,NA,62,69,2020-02-05
401169732,TCU,Oklahoma State,NA,NA,57,72,2020-02-05
401169563,Temple,Memphis,NA,NA,65,79,2020-02-05
401173627,Northern Iowa,Valparaiso,NA,NA,63,51,2020-02-05
401174995,North Dakota State,Omaha,NA,NA,86,78,2020-02-05
401168585,NC State,Miami,NA,NA,83,72,2020-02-05
401173505,Bradley,Drake,NA,NA,60,73,2020-02-05
401166209,Wisconsin,Minnesota,NA,NA,52,70,2020-02-05
401173769,UNLV,Utah State,NA,NA,54,69,2020-02-05
401171575,Long Beach State,Cal Poly,NA,NA,75,92,2020-02-05
401171602,UC Riverside,CSU Fullerton,NA,NA,48,61,2020-02-05
