date,game_id,home,away
2016-02-24,400817094,Wyoming,San Diego State
2016-02-24,400817138,Nevada,Utah State
2016-02-24,400817193,Fresno State,Air Force
2016-02-24,400825528,Lafayette,Bucknell
2016-02-24,400830469,Auburn,Georgia
2016-02-24,400830471,Texas A&M,Mississippi State
2016-02-24,400830473,South Carolina,Tennessee
2016-02-24,400830747,UC Irvine,Long Beach State
2016-02-24,400831344,Oklahoma,Oklahoma State
2016-02-24,400835308,UCF,Houston
2016-02-24,400835309,Tulane,East Carolina
2016-02-24,400839228,Pittsburgh,Louisville
2016-02-24,400839248,Wake Forest,Notre Dame
2016-02-24,400839312,Iowa,Wisconsin
2016-02-24,400839382,Michigan,Northwestern
2016-02-24,400839812,NC State,North Carolina
2016-02-24,400839958,UMass Lowell,Albany
2016-02-24,400839973,UMBC,Binghamton
2016-02-24,400840032,Maine,Hartford
2016-02-24,400840056,Vermont,New Hampshire
2016-02-24,400840334,Xavier,Villanova
2016-02-24,400841007,Richmond,George Washington
2016-02-24,400841008,St. Bonaventure,Duquesne
2016-02-24,400841009,La Salle,Fordham
2016-02-24,400841010,George Mason,VCU
2016-02-24,400841011,UMass,Saint Joseph's
2016-02-24,400841099,Colgate,Lehigh
2016-02-24,400841116,Loyola (MD),Holy Cross
2016-02-24,400841212,American,Navy
2016-02-24,400841303,Oregon State,Washington
2016-02-24,400841601,Colorado,Arizona
2016-02-24,400841984,Fairfield,Siena
2016-02-24,400843827,Missouri State,Drake
2016-02-24,400843887,Illinois State,Southern Illinois
2016-02-24,400843925,Northern Iowa,Indiana State
2016-02-24,400844194,Oregon,Washington State
2016-02-24,400868039,SE Louisiana,New Orleans
