play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
2,1,19:42,2382,2382,Foul on Ross Travis,0,0,0,0,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
3,1,19:42,2382,2382,C.J. Leslie missed Free Throw.,0,0,0,0,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
4,1,19:42,2382,2382,null,0,0,0,0,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
5,1,19:42,2382,2382,C.J. Leslie made Free Throw.,0,1,-1,12,0.4777533614890843,0.4777533614890843,Penn State,NC State,4,4,NA,323200213,2012-11-15
6,1,19:30,2370,2370,Ross Travis made Jumper.  Assisted by Tim Frazier.,2,1,1,25,0.5223750871372936,0.5223750871372936,Penn State,NC State,4,4,NA,323200213,2012-11-15
7,1,19:05,2345,2345,Richard Howell Turnover.,2,1,1,16,0.5226459033254919,0.5226459033254919,Penn State,NC State,4,4,NA,323200213,2012-11-15
8,1,18:49,2329,2329,Foul on Scott Wood,2,1,1,0,0.5228213529190979,0.5228213529190979,Penn State,NC State,4,4,NA,323200213,2012-11-15
9,1,18:49,2329,2329,Jermaine Marshall made Free Throw.,3,1,2,0,0.5455478180458078,0.5455478180458078,Penn State,NC State,4,4,NA,323200213,2012-11-15
10,1,18:49,2329,2329,Jermaine Marshall made Free Throw.,4,1,3,8,0.5680860791706658,0.5680860791706658,Penn State,NC State,4,4,NA,323200213,2012-11-15
11,1,18:41,2321,2321,C.J. Leslie missed Jumper.,4,1,3,0,0.5683466111003519,0.5683466111003519,Penn State,NC State,4,4,NA,323200213,2012-11-15
12,1,18:41,2321,2321,Richard Howell Offensive Rebound.,4,1,3,6,0.5683466111003519,0.5683466111003519,Penn State,NC State,4,4,NA,323200213,2012-11-15
13,1,18:35,2315,2315,Richard Howell made Layup.,4,3,1,24,0.5229761317984666,0.5229761317984666,Penn State,NC State,4,4,NA,323200213,2012-11-15
14,1,18:11,2291,2291,Jermaine Marshall missed Three Point Jumper.,4,3,1,0,0.5232439877846887,0.5232439877846887,Penn State,NC State,4,4,NA,323200213,2012-11-15
15,1,18:11,2291,2291,Tim Frazier Offensive Rebound.,4,3,1,26,0.5232439877846887,0.5232439877846887,Penn State,NC State,4,4,NA,323200213,2012-11-15
16,1,17:45,2265,2265,D.J. Newbill missed Layup.,4,3,1,0,0.5235373929445338,0.5235373929445338,Penn State,NC State,4,4,NA,323200213,2012-11-15
17,1,17:45,2265,2265,North Carolina State Defensive R.,4,3,1,24,0.5235373929445338,0.5235373929445338,Penn State,NC State,4,4,NA,323200213,2012-11-15
18,1,17:21,2241,2241,Scott Wood missed Three Point Jumper.,4,3,1,0,0.5238108181357399,0.5238108181357399,Penn State,NC State,4,4,NA,323200213,2012-11-15
19,1,17:21,2241,2241,Jermaine Marshall Block.,4,3,1,2,0.5238108181357399,0.5238108181357399,Penn State,NC State,4,4,NA,323200213,2012-11-15
20,1,17:19,2239,2239,Jermaine Marshall Defensive Rebound.,4,3,1,3,0.5238337039162567,0.5238337039162567,Penn State,NC State,4,4,NA,323200213,2012-11-15
21,1,17:16,2236,2236,Foul on Richard Howell,4,3,1,7,0.5238680596240756,0.5238680596240756,Penn State,NC State,4,4,NA,323200213,2012-11-15
22,1,17:09,2229,2229,null,4,3,1,2,0.5239483454281848,0.5239483454281848,Penn State,NC State,4,4,NA,323200213,2012-11-15
23,1,17:07,2227,2227,Ross Travis missed Jumper.,4,3,1,0,0.5239713147776629,0.5239713147776629,Penn State,NC State,4,4,NA,323200213,2012-11-15
24,1,17:07,2227,2227,Jon Graham Offensive Rebound.,4,3,1,1,0.5239713147776629,0.5239713147776629,Penn State,NC State,4,4,NA,323200213,2012-11-15
25,1,17:06,2226,2226,Jon Graham missed Layup.,4,3,1,1,0.5239828044121141,0.5239828044121141,Penn State,NC State,4,4,NA,323200213,2012-11-15
26,1,17:05,2225,2225,Jon Graham Offensive Rebound.,4,3,1,2,0.5239942973179282,0.5239942973179282,Penn State,NC State,4,4,NA,323200213,2012-11-15
27,1,17:03,2223,2223,Foul on Scott Wood,4,3,1,0,0.5240172928383114,0.5240172928383114,Penn State,NC State,4,4,NA,323200213,2012-11-15
28,1,17:03,2223,2223,Jon Graham made Free Throw.,5,3,2,0,0.5479240095827266,0.5479240095827266,Penn State,NC State,4,4,NA,323200213,2012-11-15
29,1,17:03,2223,2223,Jon Graham made Free Throw.,6,3,3,12,0.5716116011849327,0.5716116011849327,Penn State,NC State,4,4,NA,323200213,2012-11-15
30,1,16:51,2211,2211,Lorenzo Brown missed Jumper.,6,3,3,0,0.572018692434103,0.572018692434103,Penn State,NC State,4,4,NA,323200213,2012-11-15
31,1,16:51,2211,2211,Jermaine Marshall Defensive Rebound.,6,3,3,27,0.572018692434103,0.572018692434103,Penn State,NC State,4,4,NA,323200213,2012-11-15
32,1,16:24,2184,2184,Tim Frazier missed Three Point Jumper.,6,3,3,0,0.5729385836985241,0.5729385836985241,Penn State,NC State,4,4,NA,323200213,2012-11-15
33,1,16:24,2184,2184,Jon Graham Offensive Rebound.,6,3,3,7,0.5729385836985241,0.5729385836985241,Penn State,NC State,4,4,NA,323200213,2012-11-15
34,1,16:17,2177,2177,Jon Graham missed Layup.,6,3,3,0,0.5731778209643592,0.5731778209643592,Penn State,NC State,4,4,NA,323200213,2012-11-15
35,1,16:17,2177,2177,C.J. Leslie Defensive Rebound.,6,3,3,4,0.5731778209643592,0.5731778209643592,Penn State,NC State,4,4,NA,323200213,2012-11-15
36,1,16:13,2173,2173,null,6,3,3,1,0.5733146442942074,0.5733146442942074,Penn State,NC State,4,4,NA,323200213,2012-11-15
37,1,16:12,2172,2172,Rodney Purvis made Jumper.,6,5,1,20,0.5246074118573106,0.5246074118573106,Penn State,NC State,4,4,NA,323200213,2012-11-15
38,1,15:52,2152,2152,Jermaine Marshall missed Jumper.,6,5,1,0,0.524840689840124,0.524840689840124,Penn State,NC State,4,4,NA,323200213,2012-11-15
39,1,15:52,2152,2152,Rodney Purvis Defensive Rebound.,6,5,1,9,0.524840689840124,0.524840689840124,Penn State,NC State,4,4,NA,323200213,2012-11-15
40,1,15:43,2143,2143,Rodney Purvis made Three Point Jumper.  Assisted by T.J. Warren.,6,8,-2,29,0.45023152697512836,0.45023152697512836,Penn State,NC State,4,4,NA,323200213,2012-11-15
41,1,15:14,2114,2114,D.J. Newbill made Layup.,8,8,0,19,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
42,1,14:55,2095,2095,Official TV Timeout.,8,8,0,19,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
43,1,14:36,2076,2076,C.J. Leslie missed Jumper.,8,8,0,0,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
44,1,14:36,2076,2076,C.J. Leslie Offensive Rebound.,8,8,0,3,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
45,1,14:33,2073,2073,null,8,8,0,0,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
46,1,14:33,2073,2073,null,8,8,0,3,0.5,0.5,Penn State,NC State,4,4,NA,323200213,2012-11-15
47,1,14:30,2070,2070,C.J. Leslie made Layup.,8,10,-2,38,0.4485064783338406,0.4485064783338406,Penn State,NC State,4,4,NA,323200213,2012-11-15
48,1,13:52,2032,2032,Tim Frazier missed Jumper.,8,10,-2,0,0.44758704479099776,0.44758704479099776,Penn State,NC State,4,4,NA,323200213,2012-11-15
49,1,13:52,2032,2032,T.J. Warren Defensive Rebound.,8,10,-2,10,0.44758704479099776,0.44758704479099776,Penn State,NC State,4,4,NA,323200213,2012-11-15
50,1,13:42,2022,2022,Lorenzo Brown missed Jumper.,8,10,-2,0,0.44734232206351526,0.44734232206351526,Penn State,NC State,4,4,NA,323200213,2012-11-15
51,1,13:42,2022,2022,T.J. Warren Offensive Rebound.,8,10,-2,4,0.44734232206351526,0.44734232206351526,Penn State,NC State,4,4,NA,323200213,2012-11-15
52,1,13:38,2018,2018,T.J. Warren made Layup.,8,12,-4,0,0.3956498908713166,0.3956498908713166,Penn State,NC State,4,4,NA,323200213,2012-11-15
53,1,13:38,2018,2018,Foul on Sasa Borovnjak,8,12,-4,0,0.3956498908713166,0.3956498908713166,Penn State,NC State,4,4,NA,323200213,2012-11-15
54,1,13:38,2018,2018,T.J. Warren made Free Throw.,8,13,-5,15,0.3706265221336812,0.3706265221336812,Penn State,NC State,4,4,NA,323200213,2012-11-15
55,1,13:23,2003,2003,Tim Frazier Turnover.,8,13,-5,3,0.3697537905932148,0.3697537905932148,Penn State,NC State,4,4,NA,323200213,2012-11-15
56,1,13:20,2000,2000,T.J. Warren Steal.,8,13,-5,2,0.3695785231570212,0.3695785231570212,Penn State,NC State,4,4,NA,323200213,2012-11-15
57,1,13:18,1998,1998,T.J. Warren made Layup.,8,15,-7,2,0.32118344268433385,0.32118344268433385,Penn State,NC State,4,4,NA,323200213,2012-11-15
58,1,13:16,1996,1996,Penn State Full Timeout.,8,15,-7,13,0.3210300347732191,0.3210300347732191,Penn State,NC State,3,4,NA,323200213,2012-11-15
59,1,13:03,1983,1983,Jermaine Marshall Turnover.,8,15,-7,1,0.32002979052707753,0.32002979052707753,Penn State,NC State,3,4,NA,323200213,2012-11-15
60,1,13:02,1982,1982,C.J. Leslie Steal.,8,15,-7,6,0.31995262341248787,0.31995262341248787,Penn State,NC State,3,4,NA,323200213,2012-11-15
61,1,12:56,1976,1976,C.J. Leslie Turnover.,8,15,-7,1,0.31948893302770964,0.31948893302770964,Penn State,NC State,3,4,NA,323200213,2012-11-15
62,1,12:55,1975,1975,D.J. Newbill Steal.,8,15,-7,4,0.31941153588755733,0.31941153588755733,Penn State,NC State,3,4,NA,323200213,2012-11-15
63,1,12:51,1971,1971,Jermaine Marshall missed Three Point Jumper.,8,15,-7,0,0.3191016144777585,0.3191016144777585,Penn State,NC State,3,4,NA,323200213,2012-11-15
64,1,12:51,1971,1971,D.J. Newbill Offensive Rebound.,8,15,-7,12,0.3191016144777585,0.3191016144777585,Penn State,NC State,3,4,NA,323200213,2012-11-15
65,1,12:39,1959,1959,D.J. Newbill made Layup.,10,15,-5,0,0.36715783024978305,0.36715783024978305,Penn State,NC State,3,4,NA,323200213,2012-11-15
66,1,12:39,1959,1959,Foul on C.J. Leslie,10,15,-5,0,0.36715783024978305,0.36715783024978305,Penn State,NC State,3,4,NA,323200213,2012-11-15
67,1,12:39,1959,1959,D.J. Newbill missed Free Throw.,10,15,-5,0,0.36715783024978305,0.36715783024978305,Penn State,NC State,3,4,NA,323200213,2012-11-15
68,1,12:39,1959,1959,Tim Frazier Offensive Rebound.,10,15,-5,4,0.36715783024978305,0.36715783024978305,Penn State,NC State,3,4,NA,323200213,2012-11-15
69,1,12:35,1955,1955,D.J. Newbill missed Layup.,10,15,-5,0,0.3669190303193129,0.3669190303193129,Penn State,NC State,3,4,NA,323200213,2012-11-15
70,1,12:35,1955,1955,D.J. Newbill Offensive Rebound.,10,15,-5,4,0.3669190303193129,0.3669190303193129,Penn State,NC State,3,4,NA,323200213,2012-11-15
71,1,12:31,1951,1951,D.J. Newbill Turnover.,10,15,-5,1,0.3666797433457706,0.3666797433457706,Penn State,NC State,3,4,NA,323200213,2012-11-15
72,1,12:30,1950,1950,Lorenzo Brown Steal.,10,15,-5,8,0.36661984496981154,0.36661984496981154,Penn State,NC State,3,4,NA,323200213,2012-11-15
73,1,12:22,1942,1942,Foul on Brandon Taylor,10,15,-5,18,0.366139543406114,0.366139543406114,Penn State,NC State,3,4,NA,323200213,2012-11-15
74,1,12:04,1924,1924,Rodney Purvis made Three Point Jumper.,10,18,-8,0,0.2920180560369925,0.2920180560369925,Penn State,NC State,3,4,NA,323200213,2012-11-15
75,1,12:04,1924,1924,Foul on D.J. Newbill,10,18,-8,0,0.2920180560369925,0.2920180560369925,Penn State,NC State,3,4,NA,323200213,2012-11-15
76,1,12:04,1924,1924,Rodney Purvis missed Free Throw.,10,18,-8,0,0.2920180560369925,0.2920180560369925,Penn State,NC State,3,4,NA,323200213,2012-11-15
77,1,12:04,1924,1924,Ross Travis Defensive Rebound.,10,18,-8,7,0.2920180560369925,0.2920180560369925,Penn State,NC State,3,4,NA,323200213,2012-11-15
78,1,11:57,1917,1917,Brandon Taylor made Layup.  Assisted by Tim Frazier.,12,18,-6,25,0.33930524218318436,0.33930524218318436,Penn State,NC State,3,4,NA,323200213,2012-11-15
79,1,11:32,1892,1892,Lorenzo Brown missed Three Point Jumper.,12,18,-6,0,0.3375568256431417,0.3375568256431417,Penn State,NC State,3,4,NA,323200213,2012-11-15
80,1,11:32,1892,1892,Tim Frazier Defensive Rebound.,12,18,-6,9,0.3375568256431417,0.3375568256431417,Penn State,NC State,3,4,NA,323200213,2012-11-15
81,1,11:23,1883,1883,Jermaine Marshall Turnover.,12,18,-6,1,0.3369285394156818,0.3369285394156818,Penn State,NC State,3,4,NA,323200213,2012-11-15
82,1,11:22,1882,1882,Lorenzo Brown Steal.,12,18,-6,5,0.33685874297287066,0.33685874297287066,Penn State,NC State,3,4,NA,323200213,2012-11-15
83,1,11:17,1877,1877,Foul on Brandon Taylor,12,18,-6,0,0.3365097691357689,0.3365097691357689,Penn State,NC State,3,4,NA,323200213,2012-11-15
84,1,11:17,1877,1877,Official TV Timeout.,12,18,-6,0,0.3365097691357689,0.3365097691357689,Penn State,NC State,3,4,NA,323200213,2012-11-15
85,1,11:17,1877,1877,Rodney Purvis missed Free Throw.,12,18,-6,0,0.3365097691357689,0.3365097691357689,Penn State,NC State,3,4,NA,323200213,2012-11-15
86,1,11:17,1877,1877,null,12,18,-6,0,0.3365097691357689,0.3365097691357689,Penn State,NC State,3,4,NA,323200213,2012-11-15
87,1,11:17,1877,1877,Rodney Purvis made Free Throw.,12,19,-7,16,0.3117319308995441,0.3117319308995441,Penn State,NC State,3,4,NA,323200213,2012-11-15
88,1,11:01,1861,1861,Foul on Thomas de Thaey,12,19,-7,12,0.3104798421109272,0.3104798421109272,Penn State,NC State,3,4,NA,323200213,2012-11-15
89,1,10:49,1849,1849,Tim Frazier missed Jumper.,12,19,-7,0,0.30953992558081583,0.30953992558081583,Penn State,NC State,3,4,NA,323200213,2012-11-15
90,1,10:49,1849,1849,Thomas de Thaey Defensive Rebound.,12,19,-7,19,0.30953992558081583,0.30953992558081583,Penn State,NC State,3,4,NA,323200213,2012-11-15
91,1,10:30,1830,1830,Thomas de Thaey missed Three Point Jumper.,12,19,-7,0,0.30804813324808616,0.30804813324808616,Penn State,NC State,3,4,NA,323200213,2012-11-15
92,1,10:30,1830,1830,Penn State Defensive Rebound.,12,19,-7,15,0.30804813324808616,0.30804813324808616,Penn State,NC State,3,4,NA,323200213,2012-11-15
93,1,10:15,1815,1815,Ross Travis missed Jumper.,12,19,-7,0,0.30686552844962417,0.30686552844962417,Penn State,NC State,3,4,NA,323200213,2012-11-15
94,1,10:15,1815,1815,Jon Graham Offensive Rebound.,12,19,-7,12,0.30686552844962417,0.30686552844962417,Penn State,NC State,3,4,NA,323200213,2012-11-15
95,1,10:03,1803,1803,Tim Frazier Turnover.,12,19,-7,1,0.3059152370225907,0.3059152370225907,Penn State,NC State,3,4,NA,323200213,2012-11-15
96,1,10:02,1802,1802,Tyler Lewis Steal.,12,19,-7,1,0.30583585030781196,0.30583585030781196,Penn State,NC State,3,4,NA,323200213,2012-11-15
97,1,10:01,1801,1801,Tyler Lewis Turnover.,12,19,-7,1,0.30575643141301745,0.30575643141301745,Penn State,NC State,3,4,NA,323200213,2012-11-15
98,1,10:00,1800,1800,Jermaine Marshall Steal.,12,19,-7,5,0.30567697989727144,0.30567697989727144,Penn State,NC State,3,4,NA,323200213,2012-11-15
99,1,9:55,1795,1795,null,12,19,-7,0,0.30527921759168414,0.30527921759168414,Penn State,NC State,3,4,NA,323200213,2012-11-15
100,1,9:55,1795,1795,null,12,19,-7,5,0.30527921759168414,0.30527921759168414,Penn State,NC State,3,4,NA,323200213,2012-11-15
101,1,9:50,1790,1790,Jon Graham missed Layup.,12,19,-7,0,0.30488057378800737,0.30488057378800737,Penn State,NC State,3,4,NA,323200213,2012-11-15
102,1,9:50,1790,1790,T.J. Warren Defensive Rebound.,12,19,-7,9,0.30488057378800737,0.30488057378800737,Penn State,NC State,3,4,NA,323200213,2012-11-15
103,1,9:41,1781,1781,Rodney Purvis missed Jumper.,12,19,-7,0,0.3041606187918963,0.3041606187918963,Penn State,NC State,3,4,NA,323200213,2012-11-15
104,1,9:41,1781,1781,C.J. Leslie Offensive Rebound.,12,19,-7,7,0.3041606187918963,0.3041606187918963,Penn State,NC State,3,4,NA,323200213,2012-11-15
105,1,9:34,1774,1774,Foul on Jermaine Marshall,12,19,-7,6,0.30359835292840903,0.30359835292840903,Penn State,NC State,3,4,NA,323200213,2012-11-15
106,1,9:28,1768,1768,T.J. Warren made Three Point Jumper.,12,22,-10,21,0.2333842487280083,0.2333842487280083,Penn State,NC State,3,4,NA,323200213,2012-11-15
107,1,9:07,1747,1747,Jon Graham made Layup.,14,22,-8,26,0.27674035609852327,0.27674035609852327,Penn State,NC State,3,4,NA,323200213,2012-11-15
108,1,8:41,1721,1721,T.J. Warren made Jumper.  Assisted by Lorenzo Brown.,14,24,-10,20,0.228736001577509,0.228736001577509,Penn State,NC State,3,4,NA,323200213,2012-11-15
109,1,8:21,1701,1701,Tim Frazier missed Three Point Jumper.,14,24,-10,0,0.22671696811803793,0.22671696811803793,Penn State,NC State,3,4,NA,323200213,2012-11-15
110,1,8:21,1701,1701,North Carolina State Defensive R.,14,24,-10,21,0.22671696811803793,0.22671696811803793,Penn State,NC State,3,4,NA,323200213,2012-11-15
111,1,8:00,1680,1680,Lorenzo Brown missed Jumper.,14,24,-10,0,0.22457856037678584,0.22457856037678584,Penn State,NC State,3,4,NA,323200213,2012-11-15
112,1,8:00,1680,1680,Jon Graham Defensive Rebound.,14,24,-10,10,0.22457856037678584,0.22457856037678584,Penn State,NC State,3,4,NA,323200213,2012-11-15
113,1,7:50,1670,1670,Foul on Tyler Lewis,14,24,-10,0,0.22358106927776422,0.22358106927776422,Penn State,NC State,3,4,NA,323200213,2012-11-15
