player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702068,N. Martin,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Marshall,Morehead State,TRUE,TRUE,2024-12-04,H
4432441,O. Anochili-Killen,31,3,5,1,1,10,10,0,10,10,1,0,4,0,4,17,Marshall,Morehead State,TRUE,TRUE,2024-12-04,H
5240545,D. Mingo,32,5,10,0,3,7,10,0,2,2,4,1,0,1,4,17,Marshall,Morehead State,TRUE,TRUE,2024-12-04,H
5176560,R. Nutter,25,3,7,1,2,0,1,1,0,1,1,2,1,0,1,7,Marshall,Morehead State,TRUE,TRUE,2024-12-04,H
4609661,M. Dawson,32,3,9,1,6,0,2,0,3,3,5,0,0,2,2,7,Marshall,Morehead State,TRUE,TRUE,2024-12-04,H
5240547,E. Harding,4,2,2,0,0,0,0,2,1,3,0,0,0,0,2,4,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
5115347,J. Gibbs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
5115346,C. Gibbs,20,4,8,0,3,0,0,0,2,2,0,3,0,1,4,8,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
4897504,W. Fricks,19,4,7,3,5,0,0,1,2,3,0,2,1,2,1,11,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
5240548,W. Moore,7,2,5,1,4,0,0,0,0,0,1,0,0,0,0,5,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
5105514,K. Spears,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
4704015,J. Speer,18,1,2,0,1,2,3,0,0,0,2,0,0,1,1,4,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
NA,TEAM,NA,27,57,7,26,19,26,8,23,31,15,8,6,8,19,80,Marshall,Morehead State,TRUE,FALSE,2024-12-04,H
