player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. West,F,22,1,4,1,2,0,0,0,0,0,1,0,0,1,5,3,TRUE,2019-03-02,Oklahoma,A
D. Culver,F,32,2,8,0,0,5,9,2,7,9,0,2,0,2,1,9,TRUE,2019-03-02,Oklahoma,A
E. Matthews Jr.,F,27,3,11,2,6,0,0,7,3,10,1,2,0,3,1,8,TRUE,2019-03-02,Oklahoma,A
J. Haley,G,29,9,11,1,1,4,4,4,2,6,5,1,0,4,1,23,TRUE,2019-03-02,Oklahoma,A
J. McCabe,G,35,6,15,4,11,2,2,0,1,1,3,3,0,1,4,18,TRUE,2019-03-02,Oklahoma,A
A. Gordon,F,9,0,1,0,0,1,2,0,2,2,0,1,0,1,2,1,FALSE,2019-03-02,Oklahoma,A
B. Knapper,G,9,1,2,1,2,0,0,0,1,1,1,0,0,2,3,3,FALSE,2019-03-02,Oklahoma,A
C. Harler,G,16,1,2,1,2,0,0,0,0,0,0,0,0,2,2,3,FALSE,2019-03-02,Oklahoma,A
T. Doomes,G,10,1,3,0,0,5,8,0,1,1,0,0,0,0,2,7,FALSE,2019-03-02,Oklahoma,A
T. Horton,G,11,2,5,1,4,0,0,0,2,2,1,1,0,0,2,5,FALSE,2019-03-02,Oklahoma,A
TEAM,NA,NA,26,62,11,28,17,25,15,20,35,12,10,0,17,23,80,FALSE,2019-03-02,Oklahoma,A
