player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Amadi,F,28,3,8,0,1,3,5,2,1,3,2,1,0,2,2,9,TRUE,2021-11-24,Murray State,N
J. Wooden,F,23,2,6,2,5,2,2,0,5,5,0,2,0,1,1,8,TRUE,2021-11-24,Murray State,N
V. Morse,G,25,2,9,1,4,0,0,1,1,2,0,0,0,2,0,5,TRUE,2021-11-24,Murray State,N
T. Molson,G,30,6,13,2,5,0,0,2,7,9,1,0,0,2,2,14,TRUE,2021-11-24,Murray State,N
C. Falden,G,31,4,8,2,4,0,0,1,3,4,2,1,0,0,1,10,TRUE,2021-11-24,Murray State,N
A. Sule,F,16,4,5,0,0,2,2,2,0,2,0,1,2,0,1,10,FALSE,2021-11-24,Murray State,N
T. Strickland,G,19,2,3,0,1,0,3,0,2,2,1,1,0,3,2,4,FALSE,2021-11-24,Murray State,N
T. Edwards,G,14,0,3,0,1,0,0,0,2,2,2,1,0,1,0,0,FALSE,2021-11-24,Murray State,N
J. Hodge,G,14,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2021-11-24,Murray State,N
TEAM,NA,NA,24,57,7,22,7,12,8,23,31,8,7,2,12,9,62,FALSE,2021-11-24,Murray State,N
