player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Amadi,F,31,5,9,0,1,6,8,4,4,8,1,4,0,0,4,16,TRUE,2022-01-22,Charleston,H
J. Wooden,F,21,0,2,0,1,2,2,0,2,2,2,0,0,2,0,2,TRUE,2022-01-22,Charleston,H
V. Morse,G,36,7,17,5,10,13,14,0,1,1,1,1,0,1,1,32,TRUE,2022-01-22,Charleston,H
T. Molson,G,32,4,9,0,3,4,5,0,3,3,3,3,0,5,5,12,TRUE,2022-01-22,Charleston,H
C. Falden,G,31,5,8,1,3,2,2,0,0,0,0,3,0,1,2,13,TRUE,2022-01-22,Charleston,H
A. Sule,F,12,3,4,1,2,0,0,0,2,2,1,1,0,0,2,7,FALSE,2022-01-22,Charleston,H
J. Stinson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-01-22,Charleston,H
D. Savage,G,8,1,2,1,2,0,0,0,1,1,0,1,0,0,3,3,FALSE,2022-01-22,Charleston,H
T. Strickland,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-22,Charleston,H
T. Edwards,G,21,3,5,0,0,4,5,1,6,7,2,1,1,3,2,10,FALSE,2022-01-22,Charleston,H
TEAM,NA,NA,28,56,8,22,31,36,7,20,27,10,14,1,14,20,95,FALSE,2022-01-22,Charleston,H
