player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Justice,F,31,2,11,1,7,0,0,0,3,3,0,1,0,2,3,5,TRUE,2021-03-06,Pepperdine,N
G. Caruso,F,32,6,9,0,0,4,4,3,6,9,0,0,0,2,4,16,TRUE,2021-03-06,Pepperdine,N
J. Vrankic,F,30,5,15,0,3,5,12,4,6,10,2,0,0,3,2,15,TRUE,2021-03-06,Pepperdine,N
J. Williams,G,32,5,11,1,4,2,2,2,8,10,0,0,1,1,3,13,TRUE,2021-03-06,Pepperdine,N
C. Carlyle,G,35,4,10,0,2,1,2,0,0,0,2,1,0,0,1,9,TRUE,2021-03-06,Pepperdine,N
V. Reynoso-Avila,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-06,Pepperdine,N
D. Mitchell,F,14,3,6,0,2,1,2,0,1,1,1,0,0,0,0,7,FALSE,2021-03-06,Pepperdine,N
J. Bediako,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-06,Pepperdine,N
G. Williams,G,19,2,3,1,2,0,0,0,2,2,0,0,0,0,5,5,FALSE,2021-03-06,Pepperdine,N
TEAM,NA,NA,27,65,3,20,13,22,11,27,38,5,2,1,8,19,70,FALSE,2021-03-06,Pepperdine,N
