player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Jones,F,21,1,2,0,1,0,0,1,3,4,1,1,0,3,4,2,TRUE,2016-01-06,Tennessee State,H
T. Anderson,G,27,9,15,0,2,2,4,2,3,5,1,0,0,2,1,20,TRUE,2016-01-06,Tennessee State,H
D. McReynolds,G,31,3,9,1,4,0,1,0,5,5,2,0,0,2,3,7,TRUE,2016-01-06,Tennessee State,H
C. Teson,G,26,1,6,1,5,3,3,0,3,3,0,0,0,0,0,6,TRUE,2016-01-06,Tennessee State,H
T. Lewis,G,39,4,10,4,8,3,5,2,2,4,9,2,0,0,1,15,TRUE,2016-01-06,Tennessee State,H
J. Kuligoski,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2016-01-06,Tennessee State,H
M. Blackmon,F,16,2,2,0,0,0,0,4,3,7,0,0,0,1,1,4,FALSE,2016-01-06,Tennessee State,H
P. Muldoon,F,17,0,2,0,0,2,2,0,5,5,0,0,0,0,2,2,FALSE,2016-01-06,Tennessee State,H
A. Diallo,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-01-06,Tennessee State,H
L. Norman,G,13,1,2,0,1,0,1,0,1,1,1,0,0,0,2,2,FALSE,2016-01-06,Tennessee State,H
A.J. Riley,G,8,1,3,1,2,0,0,0,2,2,0,0,0,2,2,3,FALSE,2016-01-06,Tennessee State,H
TEAM,NA,NA,22,51,7,23,10,16,9,27,36,14,3,0,14,20,61,FALSE,2016-01-06,Tennessee State,H
