player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Reed,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2015-12-12,UCF,A
C.J. Turman,C,36,2,11,0,0,4,5,4,6,10,2,1,0,1,3,8,TRUE,2015-12-12,UCF,A
N. Rutherford,G,22,0,2,0,1,0,0,0,1,1,5,0,1,1,1,0,TRUE,2015-12-12,UCF,A
A. Filer,G,26,2,9,0,4,4,8,1,6,7,3,0,0,1,1,8,TRUE,2015-12-12,UCF,A
J. Trapp,G,31,6,12,3,6,0,0,0,2,2,0,2,1,3,3,15,TRUE,2015-12-12,UCF,A
J. Cylla,F,22,0,3,0,2,0,0,0,2,2,0,0,0,1,1,0,FALSE,2015-12-12,UCF,A
J. Lacunza,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-12-12,UCF,A
J. Hill,F,35,9,15,0,1,4,8,1,2,3,1,0,1,1,3,22,FALSE,2015-12-12,UCF,A
M. Botley,G,19,2,4,2,4,2,2,0,2,2,2,1,0,0,2,8,FALSE,2015-12-12,UCF,A
TEAM,NA,NA,21,57,5,18,14,23,9,22,31,13,4,3,8,18,61,FALSE,2015-12-12,UCF,A
