game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401594594,2023-11-26,Texas A&M-Comm,Denver,1,1,19:43,2383,2383,Touko Tainamo made Layup.,away,0,0,0,0,TRUE,FALSE,0.6365802602971953,0.5,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Denver,made,Touko Tainamo,NA,FALSE,FALSE,Denver,Texas A&M-Comm,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,2,1,19:24,2364,2364,Kalen Williams missed Jumper.,home,0,2,-2,19,FALSE,FALSE,0.5938300489486799,0.45521082091538556,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Texas A&M-Comm,missed,Kalen Williams,NA,FALSE,FALSE,Texas A&M-Comm,Denver,TRUE
401594594,2023-11-26,Texas A&M-Comm,Denver,3,1,19:19,2359,2359,Touko Tainamo Defensive Rebound.,away,0,2,-2,5,FALSE,FALSE,0.5936552379508362,0.4551034117299184,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-Comm,Denver,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,4,1,19:01,2341,2341,Touko Tainamo missed Jumper.,away,0,2,-2,18,FALSE,FALSE,0.5930195235754149,0.45471402389215027,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Denver,missed,Touko Tainamo,NA,FALSE,FALSE,Denver,Texas A&M-Comm,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,5,1,18:53,2333,2333,Khaliq Abdul-Mateen Defensive Rebound.,home,0,2,-2,8,FALSE,FALSE,0.5927337988342923,0.45453965530089274,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,NA,NA,NA,NA,NA,NA,Denver,Texas A&M-Comm,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,6,1,18:48,2328,2328,Zondrick Garrett made Layup. Assisted by Alonzo Dodd.,home,2,2,0,5,TRUE,FALSE,0.6358323657124064,0.5,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Texas A&M-Comm,made,Zondrick Garrett,Alonzo Dodd,FALSE,FALSE,Texas A&M-Comm,Denver,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,7,1,18:22,2302,2302,Touko Tainamo made Three Point Jumper. Assisted by Jaxon Brenchley.,away,2,5,-3,26,TRUE,FALSE,0.5690727601318626,0.4310304656645372,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Denver,made,Touko Tainamo,Jaxon Brenchley,TRUE,FALSE,Denver,Texas A&M-Comm,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,8,1,17:56,2276,2276,Alonzo Dodd missed Three Point Jumper.,home,2,5,-3,26,FALSE,FALSE,0.5678053152610513,0.4301693707440278,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Texas A&M-Comm,missed,Alonzo Dodd,NA,TRUE,FALSE,Texas A&M-Comm,Denver,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,9,1,17:53,2273,2273,Touko Tainamo Defensive Rebound.,away,2,5,-3,3,FALSE,FALSE,0.5676575714610549,0.4300694234368722,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M-Comm,Denver,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,10,1,17:35,2255,2255,Tommy Bruner made Layup.,away,2,7,-5,18,TRUE,FALSE,0.5198180594068192,0.38381795823868775,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Denver,made,Tommy Bruner,NA,FALSE,FALSE,Denver,Texas A&M-Comm,FALSE
401594594,2023-11-26,Texas A&M-Comm,Denver,11,1,17:16,2236,2236,Jerome Brewer Jr. missed Three Point Jumper.,home,2,7,-5,19,FALSE,FALSE,0.5184140144498325,0.38278964656005837,6,6,3.5,156.5,"Randal Anders/Kerry Sitton/John Jenkins, Jr.","Commerce, TX",The Field House,3055,216,NA,NA,Texas A&M-Comm,missed,Jerome Brewer Jr.,NA,TRUE,FALSE,Texas A&M-Comm,Denver,FALSE
