player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,24,8,15,2,6,2,3,0,0,0,1,2,0,0,1,20,TRUE,2008-12-21,Brown,H
L. Radford,F,19,3,6,1,1,3,4,2,4,6,1,0,0,5,4,10,TRUE,2008-12-21,Brown,H
J. Drummond,F,28,2,5,0,1,4,4,1,6,7,7,3,2,1,0,8,TRUE,2008-12-21,Brown,H
M. Orock,C,17,1,2,0,0,2,4,2,3,5,1,1,1,0,3,4,TRUE,2008-12-21,Brown,H
J. Mundweiler,G,26,7,11,5,9,0,0,0,1,1,0,0,0,1,3,19,TRUE,2008-12-21,Brown,H
D. ElwellD,F,15,2,4,1,3,0,0,0,5,5,0,0,0,0,0,5,FALSE,2008-12-21,Brown,H
C. Harris,C,6,2,2,0,0,0,0,0,0,0,0,0,1,1,5,4,FALSE,2008-12-21,Brown,H
C. Spiller,C,25,1,2,0,0,0,0,1,3,4,3,1,1,2,1,2,FALSE,2008-12-21,Brown,H
T.J. Czeski,G,7,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,FALSE,2008-12-21,Brown,H
C. Martin,G,12,2,4,1,3,0,0,0,0,0,0,0,0,0,3,5,FALSE,2008-12-21,Brown,H
T. Murray,G,21,0,4,0,1,0,0,0,2,2,4,2,0,1,2,0,FALSE,2008-12-21,Brown,H
TEAM,NA,NA,28,55,10,24,12,17,6,27,33,17,9,5,12,23,78,FALSE,2008-12-21,Brown,H
