player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Robinson,F,30,0,4,0,2,0,0,2,2,4,0,0,0,1,4,0,TRUE,2007-01-22,Louisville,A
J. Adrien,F,31,3,4,0,0,5,6,4,11,15,1,1,1,3,4,11,TRUE,2007-01-22,Louisville,A
H. Thabeet,C,28,3,4,0,0,3,4,1,2,3,0,0,4,0,3,9,TRUE,2007-01-22,Louisville,A
D. Wiggins,G,21,2,9,0,5,2,5,1,1,2,2,1,0,4,3,6,TRUE,2007-01-22,Louisville,A
J. Dyson,G,22,4,9,0,3,1,1,0,2,2,1,1,0,3,5,9,TRUE,2007-01-22,Louisville,A
C. Kelly,F,9,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2007-01-22,Louisville,A
M. Johnson,F,10,0,0,0,0,2,2,0,0,0,1,0,0,2,1,2,FALSE,2007-01-22,Louisville,A
J. Mandeldove,C,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2007-01-22,Louisville,A
A.J. Price,G,32,6,17,3,9,2,8,2,4,6,2,1,0,5,4,17,FALSE,2007-01-22,Louisville,A
C. Austrie,G,14,0,2,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2007-01-22,Louisville,A
R. Garrison,G,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2007-01-22,Louisville,A
TEAM,NA,NA,18,50,3,20,15,26,13,28,41,8,4,5,20,25,54,FALSE,2007-01-22,Louisville,A
