player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adrien,F,36,3,8,0,0,0,4,3,7,10,0,0,3,2,1,6,TRUE,2007-02-17,Syracuse,A
M. Johnson,F,8,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,TRUE,2007-02-17,Syracuse,A
C. Kelly,F,9,0,2,0,0,0,0,1,4,5,0,0,1,2,2,0,TRUE,2007-02-17,Syracuse,A
S. Robinson,F,16,2,5,1,2,1,1,0,3,3,0,0,1,4,2,6,TRUE,2007-02-17,Syracuse,A
G. Edwards,F,8,0,1,0,0,1,2,1,1,2,1,0,0,1,4,1,TRUE,2007-02-17,Syracuse,A
H. Thabeet,C,26,4,8,0,0,3,5,4,4,8,0,0,4,0,3,11,FALSE,2007-02-17,Syracuse,A
A.J. Price,G,17,1,4,0,1,1,2,0,2,2,4,0,0,4,2,3,FALSE,2007-02-17,Syracuse,A
C. Austrie,G,30,1,7,0,2,3,4,2,3,5,4,1,1,0,3,5,FALSE,2007-02-17,Syracuse,A
D. Wiggins,G,11,2,7,0,3,0,0,1,0,1,1,0,0,1,3,4,FALSE,2007-02-17,Syracuse,A
J. Dyson,G,39,8,21,6,13,5,8,1,5,6,3,3,0,1,4,27,FALSE,2007-02-17,Syracuse,A
TEAM,NA,NA,21,65,7,21,14,28,13,32,45,13,5,10,15,25,63,FALSE,2007-02-17,Syracuse,A
