player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adrien,F,27,6,12,0,0,2,3,3,8,11,0,1,0,1,1,14,TRUE,2006-11-17,Central Arkansas,H
M. Johnson,F,27,4,8,0,3,2,3,2,2,4,0,2,0,0,2,10,TRUE,2006-11-17,Central Arkansas,H
C. Kelly,F,18,4,6,0,0,0,0,3,3,6,0,0,0,0,2,8,TRUE,2006-11-17,Central Arkansas,H
S. Robinson,F,15,3,6,2,2,5,7,2,4,6,1,0,0,1,0,13,TRUE,2006-11-17,Central Arkansas,H
G. Edwards,F,6,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2006-11-17,Central Arkansas,H
H. Thabeet,C,24,2,4,0,0,1,5,2,4,6,1,0,4,1,1,5,FALSE,2006-11-17,Central Arkansas,H
A.J. Price,G,22,4,8,1,2,3,4,0,0,0,8,2,0,2,1,12,FALSE,2006-11-17,Central Arkansas,H
C. Austrie,G,19,0,2,0,2,0,0,0,1,1,6,0,1,1,2,0,FALSE,2006-11-17,Central Arkansas,H
R. Garrison,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2006-11-17,Central Arkansas,H
D. Wiggins,G,10,1,3,0,1,2,3,1,0,1,2,0,0,3,4,4,FALSE,2006-11-17,Central Arkansas,H
J. Dyson,G,29,7,13,3,5,3,4,0,2,2,0,3,0,1,1,20,FALSE,2006-11-17,Central Arkansas,H
TEAM,NA,NA,32,64,6,15,18,29,16,27,43,18,8,5,10,15,88,FALSE,2006-11-17,Central Arkansas,H
